Doctor Identifier,Risk
920430458,0.434690951151894
594743157,0.462266952590184
549720180,0.402928665761724
474670426,0.440602433265411
331400404,0.574511102515309
797543924,0.397679179054696
984399137,0.483547255191518
698219612,0.49955825621381
439470675,0.415517236045853
445896287,0.443177527643182
140163259,0.388711300132354
528088350,0.551344585345757
493414261,0.395840670990069
635474779,0.434758518502909
732809954,0.482312986666235
139681741,0.615727771163984
798373729,0.421540410038518
795280253,0.398282715621189
365618447,0.437257843004809
659466462,0.405467849444888
668156576,0.467673357153681
524094389,0.510935390120396
113582134,0.41943004786433
518200682,0.510451156112196
797699378,0.378755843145422
414015409,0.429503005754846
365923138,0.446910825592129
567084444,0.482424212321315
604908426,0.419500979168137
507700188,0.465156059146148
347834023,0.521960028826023
277558276,0.499382910971566
879086737,0.421011133612899
677275680,0.410680202738139
151978143,0.582057361926723
838484949,0.419535407309796
444438934,0.470841106034782
349138331,0.387038282596696
505517918,0.456539398873659
232004050,0.453872509930314
549848378,0.52686568566993
213019953,0.472919315851419
769879928,0.546895117109026
985446994,0.405268605246635
108521921,0.407442502917048
279903355,0.430648653136373
415172431,0.494743097058936
551608557,0.417615005857898
132526070,0.46773912511124
736576621,0.466837835292134
529517599,0.427006008356326
693554703,0.469316131109513
109154509,0.43200755118559
763185133,0.391611450545751
368343812,0.480056206639762
965954688,0.49683794186672
197677432,0.406735710951365
122616656,0.390538524167844
854369174,0.433564197703744
218380511,0.450134788639653
754159387,0.401892254732237
170930508,0.454324747846244
615510509,0.448699473420672
383429037,0.400714655633865
177032429,0.441035640140497
803585737,0.377497860634193
309449943,0.449439366830525
469993967,0.434987335787936
575477949,0.450081916949293
369066423,0.399825730873733
538111261,0.454693968028932
440805629,0.603224446874328
548330075,0.474219536431706
211861211,0.482448988449347
991372012,0.486876256334917
246681548,0.398107839418537
916089981,0.387179114523291
951531261,0.458350625734521
526163776,0.624425935987619
203122466,0.532660655138657
562982445,0.43615083442054
160092895,0.52607249824853
425331611,0.413937815035692
770157340,0.46289482587444
208629805,0.467781390369559
984212096,0.488148096744272
337876079,0.424230534311603
382669520,0.465624408561059
721988826,0.439883539137128
651898352,0.505715543504568
155708439,0.644574511980765
233758764,0.452416096539812
856587021,0.37775027847546
617160422,0.461707627385166
203417713,0.443426598629923
942715077,0.419530325437343
286482674,0.433424961335901
517332810,0.415130975698751
923280077,0.442430528633285
780122608,0.49598053699577
384303398,0.453518122541227
678204773,0.383119348630906
580591034,0.414974780053234
791695475,0.438459676622884
690205092,0.495746623713137
311983099,0.411566120148722
745865931,0.419614469666646
990631241,0.423445967139348
175226967,0.452592756534565
865014317,0.459902210151282
325735205,0.524126589627647
898270736,0.386287234825732
567824394,0.390885658739875
609349814,0.515147307542994
392416956,0.432392268272605
524500611,0.464452952324214
949529368,0.458551195224452
214179436,0.44203727505382
350906996,0.410445795311864
559735868,0.458694037580951
513736414,0.40817277094023
179262055,0.440806761524754
678208230,0.382627570758587
750350901,0.444101525703473
180689862,0.396406101453796
226861996,0.409454994286632
821977460,0.412468740653669
352956940,0.436315636439007
130610939,0.560037422117911
790536588,0.493023484540286
523188234,0.503165704548207
394108866,0.447303276302788
376095218,0.448170712500538
519432340,0.436211415727172
225366646,0.507590848852955
614197622,0.385420155247629
864998803,0.396112829837483
568984844,0.42959008357757
887022740,0.463310721295669
946419178,0.439279794131654
457940612,0.384983397886642
337513435,0.461121638857375
879176739,0.380817040430397
584524537,0.399753559373895
283925596,0.449678062579253
209292362,0.394096495981995
988968039,0.417453869965992
167200876,0.425999438799381
169936880,0.399412370711365
253466858,0.530169909561251
455856235,0.574397595186864
957347345,0.454764458052324
340807689,0.459430415959495
983985581,0.408035952765419
124241811,0.42604830622771
748513070,0.422936459391901
814797223,0.508242713486211
252618899,0.387052381482684
110016546,0.424001454028392
313454075,0.460895447370081
760026521,0.429101912744222
353323855,0.388261888719615
472670841,0.485905901124773
201141718,0.475073962573727
427754123,0.517476346901088
826993692,0.455419723760687
432663624,0.379198228407624
504944625,0.477241836102799
620702752,0.625080895209884
167576480,0.407279558403491
363006597,0.449727204190248
274641306,0.398360701154982
380931353,0.456326452926993
619713150,0.496625854026866
406761519,0.550832303489326
220431687,0.505532244444554
982292187,0.424865081120401
442244983,0.497326225351893
884396734,0.466306737876761
513708569,0.399885558966117
254196707,0.445848263999419
485893357,0.466652544746733
370197916,0.417186997226652
496094266,0.507962146957183
719868484,0.393103366839094
946658515,0.409556547411096
247927438,0.444693987998123
430417415,0.48115204397836
354427698,0.444258435918798
465601669,0.441130964720308
886043969,0.630630556472422
506058815,0.517731539814797
626217382,0.496303146770411
947748929,0.409691090051037
220441023,0.418794846355924
589311216,0.45592670142524
113178723,0.445711407168988
390542756,0.493574686691192
764592702,0.510563619875335
544958174,0.463743069994725
464341044,0.403274123213842
485531301,0.429016363982361
979899184,0.401739231409277
863364116,0.432673594297272
501330382,0.492175354132195
248185108,0.393535293377142
618394558,0.456664362701489
234807857,0.543631819274836
758038438,0.470038274039117
372110932,0.468296100747996
575636915,0.450337571362513
557454367,0.457358643109615
776541207,0.402887980818781
811101540,0.43254557249882
361775492,0.473579548922406
618569725,0.408759976047857
390541811,0.481504916889022
591905981,0.486883266320941
568375721,0.448953196085872
234134767,0.387026785975313
177916741,0.45622905309027
993189267,0.423177853934066
321111916,0.426812202424311
589410740,0.503027069973688
527969285,0.386478035099587
775554272,0.489476747423641
156210604,0.435555917504183
814353268,0.456964309181679
241994417,0.543043074812931
497219190,0.47515128868328
160830556,0.392545370472484
509780530,0.445390374312317
296629055,0.477748092740248
212701611,0.421936914403149
139958456,0.558865921810363
183052308,0.442450135973127
623913157,0.407683901585067
935290257,0.454470381424596
456606959,0.554527618733704
903207956,0.462863739369409
945979754,0.490750619472588
135159895,0.428893084404285
970939419,0.496965702691983
114821976,0.387839495623377
767280656,0.528532066757749
478650401,0.491956619920259
294647961,0.438973731742807
999921159,0.563335416960331
895877356,0.457392127502568
205982218,0.404222916109311
409953126,0.384270695857449
602930139,0.468165990384249
148093597,0.461787290590154
720951035,0.407950145179926
550534795,0.448641156824803
258535892,0.452738261739284
505988082,0.448028655269226
835259353,0.406154459062097
710159764,0.469751012434198
420606696,0.425440002994408
916762189,0.450684114721953
880628344,0.480957905042662
453245044,0.507478476014553
781290279,0.47764318995009
192171267,0.44986911581805
990363815,0.443576125976853
857925458,0.463925473851072
285510368,0.462004325306376
956813095,0.444936882536158
734820860,0.445914937444546
488923093,0.387462868385811
806553803,0.381855078303957
957752979,0.458971001055356
243809448,0.427290244558772
509688385,0.481041910614085
821750494,0.41144890479282
234591854,0.390789094319777
346939149,0.42355715075341
415716677,0.595253782868698
172587429,0.424815223369131
867882153,0.461985597240851
651645917,0.435032218674972
423831384,0.456603467506996
113579966,0.482585444092715
611577406,0.461933829941722
949160890,0.410524927241193
909515624,0.41716236692554
834242997,0.494150909816663
574804318,0.456214188039943
134666351,0.388542296927863
941483800,0.400225802623838
906065710,0.481890801357468
805388113,0.390327362276427
551184683,0.412716688602389
615799476,0.439112420851586
149927263,0.37496631207341
614607480,0.423244615827494
752372627,0.406034164671623
537308787,0.385831936722728
654696185,0.422984310286263
754715924,0.541477542406052
535311679,0.424836180687009
503913613,0.494185889991532
726866278,0.499171969407968
707207436,0.403074813981659
135625008,0.436403532655734
635406097,0.458520023936427
301013122,0.482935905781644
874924895,0.414780903728648
957377388,0.445803741484058
276308074,0.52800210840973
774223179,0.383179779555262
756450471,0.425614431783236
156098730,0.40443376721704
858831839,0.483364684748691
397216440,0.44966615269319
750384742,0.538127690557601
298983494,0.409285513097867
991487439,0.501415920034779
855200741,0.509990552648309
969442548,0.394318319800678
489326071,0.537245280215112
541870569,0.411796016485162
446228885,0.415174878169192
343434776,0.484887428855513
630715758,0.472750272644839
496035373,0.421164618684988
109789973,0.4554276180295
658089792,0.394939015549763
973625722,0.533268734127714
975401924,0.441539067978106
722930858,0.547015426002291
333528016,0.402148909531377
108416407,0.401224280296641
408434241,0.452429128039405
549811601,0.42613553364116
993328207,0.508620594684568
460954361,0.465135234277211
631139368,0.383003070582005
779323709,0.403043395588413
899202404,0.43804190840816
618638116,0.449537903440239
311384112,0.551648940207844
682388429,0.53000263819764
140254109,0.444125675413819
173916736,0.386862828431119
875637489,0.603924335335654
492339027,0.490344721465822
645596153,0.441463631631792
710476826,0.496986931754415
346806778,0.467596155256199
208296490,0.451012930461889
709521466,0.434845533508297
384624611,0.484600786086752
369114014,0.416805188921618
694387553,0.422818543071388
363212609,0.469918490259779
616689544,0.457731262810831
711858495,0.439192938319228
345529737,0.562570470941656
909781377,0.426495442013363
850866719,0.41647635453097
469949297,0.577101637825487
373342337,0.493939235553072
958793448,0.502287233773862
619347014,0.414960821756377
618000215,0.480013112519549
726100877,0.402241495863337
371383413,0.466328719073455
707233569,0.392569546988915
125008868,0.443146598050236
171318405,0.424306614646455
647649925,0.417886812887281
816637593,0.393969399031581
403533906,0.476586982113634
451830919,0.423954352346503
930059738,0.413558714125022
704301426,0.468757899210218
831047008,0.441641099107013
471070035,0.425856398300336
971512142,0.383775045125414
675375626,0.415153679728683
417106120,0.410460462275092
639222814,0.483573899632809
594156089,0.54063802793215
952466562,0.411954357383598
316779485,0.389115736834623
382026819,0.414773425304553
459322590,0.496648015223179
723837485,0.497391449240588
363904443,0.554107505606936
632272481,0.431802106482851
401082715,0.456755639760075
972133575,0.484278761632891
831457027,0.415088764339897
197728106,0.406362677927768
119637956,0.386119056554302
643688942,0.458831882138966
169839757,0.617116266589569
250576725,0.478494476093858
504829024,0.421280750688982
133125145,0.45493491069679
857610734,0.385791571217276
395332868,0.384487448032097
612464547,0.45010619073485
219190482,0.375241314149437
124448522,0.444501716625497
316367409,0.436890545033162
538262142,0.41158170984444
315569796,0.467575111791185
936998127,0.421148919034664
902000681,0.39721234577631
882511909,0.500636495477976
676811335,0.456019000728746
378718719,0.458697550645531
502675589,0.471601488874816
916727937,0.398286677830958
944485495,0.385951527841271
926292632,0.387638550747539
151195439,0.435705471307937
945721517,0.422213838925081
916021714,0.37882644747654
243800186,0.386555206327737
512540223,0.414751051856859
878555274,0.489524362608876
467959334,0.58404331944562
278660259,0.475621325799483
946092080,0.48322279356894
785117048,0.404313472609703
517500173,0.422749470695045
652811946,0.508590937720055
713419827,0.387175094845684
216341488,0.471016291711988
413858941,0.594202304049481
519563023,0.66037772304543
649003574,0.410195326358482
698306641,0.393169501244134
230745871,0.389314964863759
912307285,0.384846903729626
451807194,0.471288975626444
972517720,0.472394001530975
181547176,0.453025791463951
695019851,0.4467263650577
139009938,0.546564642111799
751884430,0.466120143425643
120380134,0.453383331715129
927669594,0.421355529594242
182094869,0.527247241537176
763741289,0.420240221869169
913534199,0.38555893711626
691078720,0.41307783396731
175336487,0.576203555699857
822463011,0.465454097754394
424413049,0.43853201408191
743851653,0.490143497144029
563011388,0.439099631346646
122196472,0.451884313074719
216945999,0.567469770665577
604097068,0.539141169158768
377061096,0.507940974904173
864848680,0.413475165358556
356873594,0.463884004461015
612204838,0.391046540821748
460356672,0.44065071972851
789022298,0.480174287155264
621690803,0.528724977222692
445046725,0.42971790072287
830741339,0.41541216499237
615491049,0.424802724642329
297479216,0.405314269430057
928013703,0.522316256187212
591703117,0.449916218599991
427281548,0.37992858627066
988872722,0.393082473791564
701006131,0.430229593151881
874061448,0.462461029077271
755323986,0.445208256141932
680432675,0.397312419087975
385110924,0.39075152455839
288859819,0.418125944114177
497967158,0.388203847243216
489879387,0.449350192292451
738593782,0.408964692830895
987089994,0.439635608373214
148133016,0.411264345307299
331016239,0.394879744402818
664398449,0.421167987470299
542414715,0.461090286694589
254938983,0.398567531812055
317665314,0.451772501974242
839278557,0.400533357795961
854902075,0.393359431747103
442367268,0.437941749654002
200246551,0.46082177524968
446043921,0.393042517817088
123382867,0.462372795733033
252683387,0.48881266184411
915806337,0.447999760360977
145309286,0.389582267934359
412226487,0.43531306548827
280857942,0.414230371206049
880992312,0.450081916949293
307704513,0.473348600212315
189862781,0.38519920004081
443787524,0.512046160660601
346592588,0.448740954532202
985293584,0.417877520643839
526681630,0.407588647053531
332979414,0.449777640541202
764779542,0.411909602064274
549816895,0.422845523588041
540541118,0.391766796487951
481267389,0.452090678688553
505800557,0.464954868009146
251004389,0.482936203318312
960838412,0.569784972318332
923660048,0.461195509710352
375788472,0.458465744527156
265493987,0.437560894469218
932030455,0.394332999220917
504452659,0.456141960043047
922297887,0.386650753892305
928225151,0.432185580550602
168577474,0.447261706821646
872881726,0.446298528437727
815329225,0.6518012983371
441346442,0.404637883256887
429871238,0.427767768782115
231632137,0.402269405759012
493668307,0.40548977657082
511204033,0.396130988536724
370851012,0.447448361273996
510903485,0.451006144628625
721905150,0.411437867622818
751546369,0.50722251213689
336515814,0.439290461742395
803066468,0.404938770657971
918828330,0.491732475858085
154036354,0.410948087580159
345978460,0.502476618874734
622149016,0.450803269170106
681275267,0.403069225400223
964354367,0.42480941575509
970559579,0.419090035516282
375308604,0.479289470657
616110694,0.413665610979434
237818580,0.403708089025936
180317282,0.47075935814197
962363955,0.653980371670444
346411210,0.550043075228866
664567449,0.457438318617644
448228483,0.48308711452808
466645036,0.435470065254929
166259966,0.405936205906894
460420751,0.403388932296435
157503762,0.458690966327496
114153083,0.525899351716398
475278306,0.522269331352956
386096137,0.489962113969695
475020217,0.392389007815839
990022646,0.447752746317359
246729027,0.517234414979274
317194036,0.401232660885562
262579110,0.455537822310589
579461584,0.406642042083278
432903707,0.400686773723854
695755873,0.570035493860023
926497180,0.426425945413767
361460403,0.547036723636012
225809729,0.410458124025458
252403265,0.414875869281465
964493523,0.438622632394448
299645441,0.434652198573366
812353538,0.408788807027321
496052405,0.439512082380307
239560822,0.473963544439927
733070342,0.467105769325772
766307278,0.596112883697856
106475004,0.42029993969591
172334989,0.525462711270581
456731608,0.5037634907483
387220424,0.402911428488955
651059978,0.433897431917998
382470057,0.45529418147638
543646509,0.441585713046341
647650703,0.674225959971483
104990824,0.639801760533963
927640811,0.419748853244258
908628981,0.438180532905635
938717335,0.429684831696472
475136613,0.472381615661051
120336553,0.404981215074631
512242807,0.4449595695622
502269289,0.497499450827106
514067442,0.436103000380045
796519363,0.446701848552643
643042495,0.385997798872866
271857816,0.532465752559522
249450364,0.436711428672328
423372167,0.46440629222076
928305602,0.441027240895618
591187717,0.435947094805321
496179035,0.430408676593433
555090224,0.490009283476788
613602872,0.465356213026165
414748657,0.433214837592298
278238068,0.442591365111351
666552609,0.411735651926106
353002836,0.390570677615966
696569365,0.374341548115019
228127609,0.447589599228446
858980772,0.576171934398205
192524192,0.464169075851509
625488364,0.440922322252259
139297207,0.499341894832185
722392633,0.425391434397855
476758052,0.388873106359693
628536088,0.427793348986535
248085627,0.545019874621286
827479128,0.447134336610213
465824303,0.473887552636197
230106777,0.455530638286653
831239791,0.394568688986713
629581520,0.511701511127507
603995543,0.416002583524373
274540261,0.387027967150253
785123646,0.450981954276073
692172892,0.456289680327513
687083417,0.424213763245214
144784921,0.537384632201891
769922734,0.388270699242606
211742383,0.452729917855728
152624513,0.446656491290327
990890759,0.435506771598583
304098017,0.531551940811341
753482956,0.452530484727611
222793874,0.399152378123429
326558902,0.514432520602819
127979840,0.483803702809794
452952828,0.388048799350137
751536573,0.412807710224292
144416200,0.432112279421309
764278728,0.435953643710039
498468695,0.503303592073274
131148992,0.482354494457498
746340867,0.389442484160276
929586208,0.428405092736282
406588867,0.379257605393789
237070397,0.38646875832712
617075290,0.403627592870607
590132702,0.486129466294534
936114637,0.386575586435982
485236769,0.489070934975796
304516651,0.417145346077381
446609893,0.571910299971611
886135596,0.488906804429818
502868403,0.437250668397397
150813837,0.448506257754596
247591119,0.41878511886137
294937124,0.489087086944048
537631950,0.447189250710549
568843233,0.453520428361627
602814824,0.428665275550003
670716690,0.380794612302362
771563894,0.447829010718576
149692607,0.416094828643683
242092921,0.409933386594005
670326137,0.445850367183273
664842345,0.515804755386309
900317663,0.443440864251752
888885921,0.45530898532459
423694572,0.466520028420192
250861794,0.422264432744704
250938276,0.426503395136589
906147324,0.38744013482033
835637226,0.491182770566481
317128674,0.501057284526759
362382952,0.372029812317615
750750133,0.513531894760902
923315146,0.48584958152185
334496449,0.459515700717275
338220044,0.420599706001884
524743579,0.371100477609305
175567119,0.476884818332194
174026661,0.468795346050986
607460791,0.462601704155887
447980080,0.391413880265716
667371175,0.617646461476874
363252233,0.45054470526316
989676551,0.426581644210769
369644790,0.421525104704371
927405213,0.492646433080122
211816844,0.392760600745318
484025237,0.45980091935583
142196464,0.489580470034228
342300793,0.415156200241058
827513328,0.442524581250175
674546346,0.481017035533182
493491616,0.468294674439941
826975595,0.463633893662
840821648,0.450708787669362
934722691,0.387070226760058
507814436,0.484149689440609
898123369,0.401576318109628
789392045,0.562153646105524
767625713,0.438669969389966
573475728,0.561876565681054
368863859,0.499167847454657
783534126,0.426794350608838
644430382,0.423396874212636
116830938,0.402926908278336
220861867,0.403611870856108
483542935,0.502019769936123
347192931,0.520842679888368
734552270,0.427927510778471
129169262,0.42303057188621
494199931,0.566794647591671
191674129,0.407682925616746
877893674,0.659496018733947
888813307,0.39560808025442
590087759,0.481522633065926
907144035,0.603846972056792
956692540,0.397932270095015
613734855,0.445425387641851
747884988,0.456928741826254
228306956,0.542273924122112
600190551,0.4530525136007
888795989,0.430538550775306
579135336,0.408723670098176
116678027,0.400487537001789
515358495,0.399165353702591
632703744,0.548148903453942
337528778,0.474924868810898
695535391,0.375749731959166
631686272,0.455413324085859
400555842,0.59071464736474
266102159,0.381990930450516
721925724,0.414581008003831
787434238,0.447826349943754
909548289,0.425602489543424
740463791,0.422869548688379
840255725,0.467051894239693
802343963,0.394948271187092
906337762,0.492220568008179
914933034,0.450282003685437
703205683,0.531434098058323
856039678,0.419663578729489
629135832,0.526604207073854
868665287,0.436348838021185
112745205,0.405697629115726
393008618,0.413586899634708
659957824,0.393640815103938
644818133,0.665825399395485
641527052,0.384439431419157
251894667,0.388505853803907
521998488,0.433561358721146
720904497,0.543736497255181
393850642,0.475467316894867
895910191,0.488209433963983
519087316,0.426945639857108
886069192,0.463608335541309
716738931,0.46734259356145
686905465,0.406330534241658
119517221,0.546195043120725
481223587,0.493045813351967
180905108,0.451624407222599
977081395,0.405141118566262
801336669,0.405350516347227
598738139,0.410580920161737
524915144,0.401787752226974
614735033,0.451657823663966
684037904,0.42781306111939
387127358,0.470429141103855
439160288,0.458109555614936
866690438,0.421520593321264
907883416,0.55733019220617
785661069,0.468730081957497
148859085,0.485315900280098
780497704,0.431853618387024
357215429,0.514073731046107
137025463,0.385777603475554
494078436,0.409799015172206
647535946,0.402839423582746
615386408,0.44482815614132
537412651,0.46185664605746
750638797,0.386809709808565
473956688,0.495972121141476
603412658,0.465256457960434
210590022,0.398926941117066
465224174,0.639993516874448
871967664,0.395090995331733
686605752,0.484863652324659
421943393,0.424512071778289
661082113,0.400941537482018
745224260,0.41431432448664
568715301,0.463367299327633
830852926,0.551151550579177
258914039,0.444052763563595
801363162,0.414457517948927
730120154,0.64021566068509
900430663,0.391728180712447
595178022,0.553918461586327
995600890,0.417158583805607
259662256,0.504361571157899
937522487,0.394982213186567
513499239,0.495737779478463
826152618,0.450610797108027
669095098,0.414051599527097
154968945,0.459635321558383
599088594,0.426151375884953
148598273,0.445318713540726
772325897,0.471575387208355
875578140,0.409244782757198
567637136,0.458879707913747
339749044,0.486104475239121
179544331,0.481299399096859
585954546,0.454967789857376
549291713,0.47566533356264
958214079,0.401352703120175
690280083,0.462037915914909
174425680,0.403866320719211
929048570,0.391207348857582
271101492,0.449921782621731
709025528,0.445901120131583
305510910,0.506443356532951
108352150,0.423084307606018
119292598,0.420374263314172
663767558,0.392337935327749
276332393,0.417666332452784
393926888,0.376086772325811
437764223,0.456383317185378
606126627,0.422116882978395
574947102,0.527867452815359
500207322,0.40768836740852
556334413,0.386727426909949
260122036,0.414575182773068
689904555,0.475193590464201
874837470,0.405276496175173
525270514,0.453564368757337
524987007,0.429166632205525
975976681,0.419929265882861
408959320,0.446672992486315
258312349,0.484919895823345
574155627,0.447110217890276
660719330,0.477150252144257
828706289,0.424394564663657
274897520,0.586988905258257
137924650,0.449604530552002
451241576,0.412266848057164
291583019,0.444520948648673
436620587,0.399995320511521
119314682,0.464136095237884
257427486,0.531286681338505
497691705,0.449429890901578
390281554,0.587393392281246
143877737,0.373695158809101
786333092,0.466604966419398
469710676,0.442752338833476
577509842,0.421455277492881
411410043,0.382353004371487
259389962,0.54328740979802
729484072,0.520589267844144
915064729,0.436517405388601
460068837,0.483228523117059
707605525,0.39944925176758
138178718,0.37034901536927
861099386,0.473186766900602
559732865,0.441557490221917
562843768,0.450445799674908
328253473,0.39467599378917
747711070,0.411070189501151
720633168,0.468859750988298
150563638,0.439486748419237
671857819,0.422329795910479
307927738,0.448427041375862
973350357,0.469906630577723
774848250,0.41341842253425
714142450,0.494609143466574
601455754,0.433208202820666
420117609,0.489924525712146
478597918,0.393866015351214
995613120,0.425020202753863
461761587,0.480777493547462
893485586,0.422735787641845
224186324,0.393489487371852
304837046,0.521237616930142
296417310,0.465793426487989
918997422,0.429491235473062
490355602,0.401437552184298
171977522,0.428188611559389
315632671,0.471492227615722
568320974,0.423337478819273
672795990,0.554198927332619
226436498,0.546383420581598
774600896,0.500766553217376
250368011,0.380693049855544
694433116,0.47763366771797
103211263,0.39683257586328
824970980,0.494510184879828
606439985,0.43961915376868
145569452,0.432068172745657
348986692,0.530044244353559
193910218,0.488201033002263
259216824,0.499792543023369
644741010,0.387122056712163
865282943,0.404077852966759
783721669,0.494169844448554
742100612,0.478853637694691
887330673,0.545319028128933
888107443,0.44886372030327
224141042,0.493562509604637
816522115,0.495524270531304
178004262,0.43270269231742
800339333,0.430333969030877
749252655,0.397480558247996
908646739,0.515967475602152
334674910,0.47253297593182
197687692,0.46498577963349
773784835,0.4797819598447
243065779,0.476149684131261
108942506,0.670295733675938
906948905,0.452415783360855
264672322,0.463041389022778
966632705,0.563564597713862
789333792,0.445027759903473
798367357,0.465653170810585
913705409,0.401835747068357
664956243,0.391288000095942
846180562,0.405916835714678
687336691,0.480132109597386
387905892,0.403816732483515
311708952,0.466966038386245
830448634,0.380280046994573
270795762,0.416033440000767
367914712,0.406471815602332
765369813,0.48199373759406
782358794,0.523288024060691
468282073,0.397786578340073
637167172,0.408877249892999
239943411,0.449556793992135
163847825,0.483530767086476
565087564,0.401003685588701
144828933,0.473536939589715
537254286,0.442494263631936
299851503,0.410812645842769
738492606,0.401947910141823
905082761,0.410202391942565
647801255,0.409336043307143
589078782,0.41127778919074
529013177,0.437677934189004
727521036,0.453521618822897
356283727,0.411739930403987
555744409,0.454372766760589
336223712,0.432789553147446
541099815,0.504897686070588
414703268,0.458618103516187
872058352,0.438086257026531
262156431,0.415810692342724
447270415,0.428411471618173
557775667,0.474830164758311
360628355,0.408272584562193
737774508,0.464915441926994
797829508,0.401986679890036
874416108,0.527460948740824
859864569,0.446314145886224
592784974,0.617643576355991
982460302,0.483941867856239
977001893,0.416159352780099
246321787,0.46299961997847
179956530,0.430764408099279
864234952,0.439735997280345
803782872,0.417192093864802
590435509,0.406994697228819
244318261,0.425411712992436
129209706,0.49362624197637
752048316,0.517482398142675
214235297,0.411608768773844
693030319,0.438022138729944
370551739,0.428355645404597
290016380,0.511512815681475
486246434,0.471017345681593
972313142,0.370719000642379
281161135,0.435993349986668
562127651,0.432461030200708
252923726,0.419747733671129
262147419,0.523590696038773
413714754,0.42011139594784
786820521,0.388038181245108
975011038,0.414826463215287
232293865,0.475556112019112
512193404,0.44497746508419
114017629,0.48991806143913
899093081,0.487338454500329
163102142,0.442762986943212
386732356,0.437346136148096
329746337,0.464999235886004
129672130,0.472905735080175
437528236,0.577721877921634
935885002,0.477554098828665
869545462,0.443493403931851
662216445,0.516871499004278
892993498,0.439368665210648
604248746,0.438925065606182
681923505,0.493798065456584
756810860,0.389852624896484
313961770,0.417118672328168
288812599,0.461328384318018
118307471,0.556833375829669
423920624,0.410578796869605
616864232,0.423787893529213
289140114,0.423034039393895
747377914,0.427614587977609
517040194,0.469798589373928
128699644,0.421137761954392
643182282,0.456202138078162
337640102,0.480177451953945
972716195,0.437554797552033
260374897,0.534098701597534
295082047,0.489262256694497
907235791,0.536620640185597
595052235,0.393901080117476
508050207,0.417746927750916
383364205,0.425100443441288
790290034,0.480070558901115
603941413,0.57791691379051
522585422,0.442849994906822
484129512,0.579934585885357
497676489,0.397760491433085
263055726,0.553274354849284
582187538,0.479733955779934
537842388,0.386198437946788
796372407,0.441332129760414
954505578,0.436427029471896
972186216,0.390503380988795
375763210,0.423745992563198
660639974,0.4500376032497
657912481,0.405260025453866
334203960,0.462114620205088
907527278,0.489721516403235
429429351,0.563666903721564
405689539,0.457725013970391
793807473,0.476687506024486
400033906,0.392863078916565
396201905,0.386815664775506
216532556,0.396458416852999
514341087,0.486958474243275
177181410,0.412402526595362
514076569,0.418356780424085
948603610,0.510439757992935
249079742,0.431465397086053
920800154,0.453541951282337
795410803,0.47121021269713
320209348,0.477938197990749
397138475,0.446178687045451
845667845,0.554795974420876
775617918,0.489597827788159
174873148,0.435324092664594
302561739,0.433333182557106
449896271,0.458895394435983
503543590,0.44594850549174
619735922,0.372990648375738
362372254,0.474300703234239
975214314,0.394417549406236
429895511,0.452525319884443
759114616,0.426370597045298
560239949,0.407005736046706
743867050,0.41857129019502
836984169,0.41019875192728
467415875,0.462156057367975
396812281,0.417768771541598
576390519,0.416054119486653
532777599,0.390337890269622
441116346,0.497813998854836
230465824,0.568068465150712
133274115,0.449027101772862
830430932,0.555254853255159
385214220,0.425543628537855
752248845,0.498360914065436
327113222,0.429887397235459
894893659,0.415358145825418
633881537,0.400374291309828
902172493,0.463086092151644
694134253,0.508285466543511
955143845,0.459640576083847
286935909,0.452662750740964
718073612,0.455867706052748
194877989,0.435212425270661
264951806,0.416255445917857
794057765,0.468093786102801
662994679,0.422797204760661
172872340,0.464203810512052
385013041,0.432088290165619
965359938,0.427903933683097
977619266,0.387910388280796
885502305,0.379714308097741
210801025,0.452956500984783
585111759,0.411429131472965
401311366,0.644496736190503
234087373,0.441166112750296
551612732,0.436905203300142
687735512,0.404837780871614
346499848,0.426721857233852
438113113,0.5707121395052
113014489,0.443040376688891
325417968,0.438910045337885
915486786,0.400411399154389
943552741,0.496497736896034
532783545,0.389029510433509
839396900,0.37757005973583
225843473,0.414615234207984
764304143,0.404229670656262
188590381,0.395169302674277
202735011,0.446037888879209
659331007,0.380666159666485
188168150,0.56143011163651
320332188,0.444518555377062
747111095,0.436755352553905
361021714,0.475268411238362
606760801,0.454449601981313
290427183,0.413817776316344
465674747,0.427119228620557
428134982,0.4341529477724
644093084,0.521798433401425
609557652,0.428949313881024
491366616,0.460324907179546
482141815,0.46156171378753
430615724,0.641739758838171
701983330,0.506454053466303
931057390,0.424528653717641
240247827,0.443406273028935
330686331,0.452527950807077
745464450,0.552427573542697
198229821,0.503600707273854
418393702,0.495190088331948
108210774,0.398370783698774
343757241,0.415824432917763
123581076,0.398033427520035
600455589,0.383930308851488
823726665,0.392817645924789
270140664,0.410542389915653
319229173,0.487720878630133
565567746,0.398407465760269
144922552,0.451288861804704
324096124,0.418633629287203
360499089,0.421578220337838
584451165,0.423910314467085
142755802,0.471986915954537
685389468,0.506002862472175
277890237,0.475895792913103
346380593,0.392732756864035
967959089,0.573648971095728
831547526,0.43831717224468
276087551,0.455044297367308
270397467,0.434758300788672
889821822,0.3953289396315
596712491,0.384663520537945
278873360,0.444885398983336
669246737,0.647337354866374
768041212,0.472256759393239
767864746,0.477631435404312
624505386,0.41828721157729
799200543,0.395465097597464
756811802,0.421142162587004
496389024,0.433466591649949
525709183,0.471292825895717
