Doctor Identifier,Risk
302413131,0.432241619403206
943552253,0.529499565772148
253440912,0.539010697556261
432739383,0.432225045623138
511352702,0.545295799194685
264392502,0.502300776158399
977369479,0.454347888679304
350832586,0.435968533522702
990222720,0.553736353498538
855556495,0.454475648574002
729929503,0.42561216893997
201881354,0.460367300100313
266732466,0.473496301870173
605747283,0.455999445843225
981101116,0.460599760137428
206208779,0.43638839331917
750629247,0.437297754919022
584538704,0.461795211393728
591267195,0.438199658712125
798088122,0.553117019353003
492384644,0.453957302879565
750334935,0.479723491544809
612062682,0.425104775784653
672951199,0.441193092833543
833762848,0.512545874467279
431613590,0.503554739637612
396128539,0.431504327978008
431392405,0.454558071519415
249640018,0.610393210459105
259014287,0.447546436550769
543523694,0.442105467668032
824250721,0.529671279984374
321894520,0.472902116121479
486458221,0.461750387177649
360415837,0.475573661208893
995932694,0.425949514545089
934497016,0.450320202307889
714267067,0.531133084415128
409664241,0.439196223771526
582227036,0.413690499746726
750740645,0.445268355340318
764565957,0.438655512994138
553780861,0.452646931460771
579037556,0.450413183257855
518780049,0.600012615893438
422293909,0.49682632403441
743237995,0.441634998442735
726722270,0.443428600246514
976869168,0.430994466721078
561227345,0.462424437326223
979038631,0.522189154193987
889433364,0.454611347718317
830077003,0.450417386434091
700316648,0.51357026930861
930053564,0.508409021955935
327861753,0.462671833169811
520700643,0.452276448265753
209427264,0.517402502232584
148706941,0.454033048168792
677188204,0.482596722233356
838468224,0.448729003096644
817553236,0.513925953265155
699588528,0.444499770432401
633284200,0.436919097150418
232688594,0.483944161912194
645103597,0.429013635633224
420798342,0.45462017647258
530647200,0.455353021391813
265325716,0.447867022722758
538856089,0.502375263174603
279348251,0.42256681705722
159176436,0.425427108655964
240272917,0.505488176740603
105400167,0.470856044060326
362622252,0.523114703849201
744837870,0.454050337387616
196983898,0.48259496432557
616371814,0.631360758597461
478555433,0.510756646104851
740171060,0.556851004387087
690694340,0.448353144329039
832084592,0.598017764734749
594446778,0.461994977614884
196072138,0.429542788787194
620442745,0.426706345019019
734657226,0.429539842559007
823070101,0.505781078877327
136549273,0.485184356994887
710241121,0.552765321169631
110753087,0.435682267420698
565479479,0.422437819585827
194160402,0.412692803117682
364839779,0.420060815871297
777612608,0.420935491197586
314781460,0.447261219916569
694713697,0.402552378170787
717113404,0.470095367952
363827357,0.467052406309227
109206578,0.47437293654124
311447305,0.467648274261658
969540411,0.476360535874989
980898284,0.472069211731578
182415819,0.453915099850814
963779388,0.440681140602285
845542706,0.509856942858302
251281668,0.434490243545629
727670650,0.430873747499278
311092128,0.399439672335233
637497031,0.545227388735301
329525599,0.419221996321525
876764188,0.425532865298867
355714541,0.45248533957185
802133705,0.476859177719785
245285567,0.439729089663917
347994416,0.495435529749732
372952556,0.562151038610581
501663067,0.438298414603451
832111912,0.492648418321652
710764308,0.42105864423116
533781964,0.404809798341386
697431608,0.49172021325692
333789376,0.519619314321201
492445482,0.473217049471674
300021116,0.450206749370681
729440385,0.552569792489682
661155330,0.424914784887039
653430651,0.5459113324441
829863529,0.583569269987184
614664830,0.437594880126985
908929821,0.532135784686792
926006484,0.458073421258592
625667439,0.440534780759716
710558709,0.467639084649904
522560314,0.494294898534464
969229470,0.530170710723339
792155707,0.399039699666641
716714890,0.537152468729213
107184543,0.423018394532399
221491985,0.440833006814619
374902194,0.427515026272009
751141892,0.421168201069568
676028902,0.523826202094178
996664221,0.401642248782545
584257380,0.495656811442955
935140320,0.421788990988196
792662552,0.477374323848114
965212313,0.395226455225219
465961314,0.558928751760421
158944685,0.500779095649807
351281794,0.471197841691993
565858412,0.407512861921172
959143601,0.44507824804279
441833037,0.425454400170979
564114228,0.476984226141282
915165722,0.471053105327606
979046606,0.549655012082247
940741058,0.525435246621155
738401682,0.403011124797765
286861984,0.459266006766589
634658957,0.505975674360662
531957157,0.421640345075278
675261458,0.434021675850716
779631841,0.439033663487583
911330504,0.620209958979986
417215414,0.45986887076473
783609470,0.452138180689374
411457495,0.493756618074037
287609869,0.532898925199004
428251541,0.478688593726025
329521837,0.415680887954475
635197945,0.502620013252402
180251929,0.503234944070618
531886923,0.479390610715105
877208989,0.458827868706724
425088335,0.43939856100809
452417880,0.434926605078008
442306064,0.571159888797512
740768714,0.432885571759402
667223487,0.402311599550515
884563364,0.488414224751874
745354019,0.625225538669656
339136474,0.459768618754942
154001519,0.440224462483414
968498257,0.392686285934834
804995977,0.552349227727213
377476594,0.507126251070774
809205655,0.439453379293809
814778561,0.473784401786449
867097784,0.450910381099488
210087638,0.43054739528169
388871346,0.491726790795619
456158336,0.45337799142739
912976610,0.442238581995669
868163751,0.448146795834081
506057284,0.454057048128782
625809875,0.449451775237062
441971805,0.431912204694308
368253468,0.479969654320232
533691295,0.432851329036052
707085093,0.492238172963993
747130513,0.504867623075827
972629441,0.506570122198465
396695203,0.406546977886809
922526967,0.441119733070118
243288202,0.581722393720197
683656702,0.450858169733108
213470435,0.466840495789914
293554349,0.455557518202797
748812028,0.448696592759997
601844065,0.501455487616028
830159528,0.487658663437339
599214963,0.463617283494
123835842,0.458878535564821
635323072,0.475489671315839
440141849,0.4431471506349
270156265,0.467564563083945
987914230,0.394360141523205
160153102,0.466032230109052
225038445,0.44402580166899
776749713,0.443584469578238
197450085,0.484284085192367
536709898,0.537468288010217
704124505,0.538409453575297
948679591,0.440280417545641
369096047,0.52667991426129
986191346,0.454981963619765
387409892,0.456917427930014
135580794,0.406702488700799
106603638,0.400126447637584
369225935,0.441561687266536
324874933,0.445017832444837
380630693,0.499339551783134
445020461,0.444088759610462
835456824,0.40851168516489
846821887,0.442376304662346
135958162,0.407072575642665
907914662,0.549569464638784
486147857,0.42876636594409
922130967,0.408992393321188
231133869,0.464271721049566
842390060,0.48799882147498
520914963,0.413894068082211
317467405,0.422193357408744
866340367,0.595213114392949
207900678,0.492927023255383
679178357,0.443058209198264
292692982,0.618395165548414
313098890,0.462116816032025
764546029,0.410580039107761
989477593,0.498308251114603
979432237,0.428345586077464
205860241,0.460879294349654
510619526,0.450413281370916
947210453,0.570098922073084
238595001,0.403224189425025
323044703,0.527180221151654
560879466,0.437122807900965
302975685,0.437159996911049
293763208,0.580513669762846
751818388,0.433804245579216
458531971,0.409980757716351
294590670,0.446037812095144
253814856,0.39590156149041
435352305,0.438727640942166
153608366,0.427288276702028
997385003,0.430370420250689
786597857,0.462213133873415
354824351,0.498179071154273
886756596,0.410710739064154
394131118,0.469254266986971
661372561,0.495164283218597
759110257,0.441579846256316
699664132,0.479648839253241
767523402,0.479672594443572
593338325,0.442687144555884
216450747,0.453916866799153
775746518,0.64058000371378
988651894,0.505003722364344
504737091,0.449562551453753
577754134,0.591717529089348
339004048,0.45364009694612
647173717,0.456368327429642
946449514,0.495516458487192
395146012,0.576997920939804
914996422,0.425607198131569
186206248,0.471577011245868
287436412,0.482560878996181
250325594,0.409922147556294
824283847,0.431116595291701
135555415,0.473251036242579
932586190,0.511474359010914
895874667,0.432602922925872
200230201,0.484786445681992
663460967,0.51509069879068
556355172,0.460104306587316
977145584,0.4135214847199
388095252,0.426593069545278
160676066,0.487758741355335
482997977,0.418829505574696
791936938,0.421150708377582
523133482,0.510547203259322
114694117,0.408286097319751
213770504,0.472526915388055
671242474,0.604327999711226
182135212,0.426558528505995
766040465,0.450895490255938
834986139,0.402135573357702
474675929,0.514476644064962
156754284,0.50284805152931
766929317,0.440785504236964
667751617,0.416622553875483
646928958,0.436539701728058
283352831,0.478813520080216
626583719,0.650204099185323
377906687,0.471327095907575
938604729,0.431467607956644
861054057,0.507819142582799
788247866,0.51275163733363
958949953,0.571005298624736
599788730,0.415909889586617
634616814,0.424559938126147
170705014,0.576398035433836
725493100,0.473936123561594
286745429,0.426221838000276
134702736,0.462661420481342
261135840,0.467733764082466
145913420,0.52095306792573
883467580,0.441936893794196
743864347,0.45884475628015
183311807,0.476983584212755
821399220,0.573857159163369
535951238,0.463429322491072
630942368,0.561646956145775
217843625,0.454892960317055
214019859,0.460374573581744
123558437,0.547663695071391
784569944,0.459124782146651
647160362,0.477898503471656
887160838,0.472911145454354
216986286,0.446813788995156
550667784,0.418094640054257
884996053,0.479677774748895
380631977,0.424370099211453
155235802,0.545513620805167
414613693,0.464978179099638
539523612,0.442264356668073
341138638,0.499255563973275
871830212,0.465643175554313
680975203,0.495442230264511
526250552,0.477202568709945
123155139,0.421906259621991
940923764,0.408673280403114
367731834,0.4149830383186
538969278,0.432647286849065
623285471,0.428690531348692
214900124,0.423059882403847
676840585,0.455350421323393
165375937,0.522506668680724
503812694,0.456858600235215
982129012,0.551745316964785
141270698,0.418059799577888
611250596,0.482779277436984
299187822,0.603982989803939
298883259,0.410306100569552
930873360,0.42203731576578
779199142,0.432590924129638
240076436,0.422868427306949
618751693,0.44220776699179
362801702,0.485495699982944
491765125,0.456955476974139
931924148,0.443790924347369
444810296,0.446102696168129
137314637,0.417653217521247
629245757,0.442506959886541
378229063,0.430983760446492
450181093,0.43111886156971
734537430,0.488934651428489
728602002,0.426796018687096
374177006,0.494542779949719
717660640,0.432404282146341
182867361,0.403741081796222
257154215,0.494507002178731
933921624,0.535361001757118
719814801,0.515113433526806
973554194,0.418324536767573
722482311,0.533162495370979
241703280,0.501276745796328
743880896,0.466880706314319
162998063,0.489907247204461
905395002,0.55677057928903
975097585,0.460771129852431
729965103,0.422848398986041
849872731,0.399468920422265
334811558,0.408908423729693
396730822,0.454151002457098
879559654,0.448608871476226
753805559,0.521086901045785
658561270,0.448658895468081
206429727,0.5191435172029
607278626,0.415162168293909
177385157,0.445783046500921
807334772,0.542711065040485
409630962,0.494216171211593
393808790,0.459304254105623
446403393,0.399978945544593
290356158,0.456336550244417
627216129,0.512018109397297
770411847,0.493785356143151
286500224,0.46886454211273
836360972,0.424759946503381
210130209,0.402348854060753
597333975,0.416394477396702
203059427,0.469145617749695
494704211,0.497144361973539
582365272,0.471698419055451
112493623,0.447385082469165
493910894,0.411895180853313
819485655,0.527643122912133
564540302,0.483938976784716
817056695,0.419091131454062
621127706,0.465831413170991
717515701,0.47361833701369
523819072,0.424869257364018
578482784,0.422028921224651
139881276,0.422080764648409
446757861,0.487002934151188
638688728,0.436939029906831
440763003,0.402071730416916
168577592,0.4311853590026
153783450,0.40645997320618
307231963,0.501603942594236
571537969,0.495827206142293
963935746,0.460907043930323
282337555,0.476001203641942
320535490,0.410456948646842
333831702,0.476983783100589
901643928,0.514407300678828
713991762,0.450818679976427
564061577,0.522520793456677
415632231,0.474496001617127
564629368,0.472292851262057
906302379,0.422049216463107
594563866,0.412821926043609
567049215,0.441321088600059
237647580,0.422165711821018
289877312,0.495936242177101
975092544,0.401769347639884
402843677,0.430420192508645
753224126,0.412859363372586
752806155,0.45927642050072
803155554,0.412806704565072
736192540,0.469516710742644
697757831,0.478685535980921
855195570,0.425109325048975
499917811,0.543642605809673
246792311,0.563143712308941
771304319,0.537354913250343
800559679,0.562911777834988
854597856,0.402447894763074
880502821,0.417469144782092
831679820,0.47822234480866
127993825,0.434380578461172
611466177,0.483075062144998
146105244,0.570318969054875
594575293,0.521650298842829
162677646,0.410144624382555
708255895,0.508595818617307
396993810,0.629626873919806
681976235,0.49252686714792
702676550,0.466930179967996
775298734,0.514252325663215
521805082,0.429081883508728
497252323,0.469393907207413
368946459,0.458416451944918
943379894,0.452827276511492
474342678,0.502803815836397
471670322,0.457901768544624
378960827,0.423980640967499
122830634,0.405060568528833
432871462,0.514010600655112
934190481,0.425744933395913
251562076,0.491471381061861
791040758,0.412776445958369
759479597,0.482108116046481
342116231,0.526573859209336
503794098,0.438565351544974
387339956,0.424702399558718
908634756,0.437202947165574
761597757,0.457709091040918
480099702,0.578753781866895
746203485,0.519441888899823
705760097,0.456135723607069
960810429,0.507812365611022
256385111,0.453333639336855
891867706,0.407589320798979
275007577,0.473386584888583
894423305,0.446531199527551
172866774,0.550850250105938
988569452,0.399395732349992
181539206,0.507572400183851
501639182,0.51311536572139
588113445,0.434129756121243
713228341,0.413939313407409
620454434,0.447689625355462
259198632,0.45349298113285
180950607,0.485100971086571
488754271,0.399426974572421
515459180,0.447741260490648
814283558,0.444256240243047
512986121,0.441037698459467
941313726,0.493494664545941
644591876,0.5026748140376
592288267,0.415332992203696
957140013,0.438291760107199
420186177,0.458588227370939
435255984,0.616467618429999
866737411,0.409018971648914
448565917,0.412074688639216
351509935,0.524470723999647
103701943,0.450550215551725
216689693,0.438608164961648
493056014,0.519849315474732
513770379,0.416657355516889
799829807,0.629249798994459
936972945,0.424120950677326
149464106,0.454145911995931
860507991,0.614631948920184
318565097,0.421085574311917
846556644,0.414775946003189
933484392,0.404930819796012
992356113,0.461064443422717
677256627,0.420909563360863
368369130,0.45824802959948
391682867,0.460502028511023
261542226,0.530469460158831
968759940,0.434078093099417
730293980,0.519091989745397
963809399,0.490895388814348
586873878,0.432343308557627
103959864,0.493702071214093
830284935,0.423171049385469
208653522,0.443609876048705
591656066,0.487126523380088
161897482,0.421835664414399
571923518,0.464243716126119
331744623,0.484370454793603
416081295,0.412969053622532
643745018,0.512311613603669
772788404,0.494901433875091
468588789,0.420594717699144
955903609,0.50721453910118
544480744,0.457708769528809
975964162,0.421056564025582
377299212,0.436148382521393
929022251,0.439820363600373
429303032,0.501841762011935
849858363,0.526692711692724
824313632,0.456294634674659
682644144,0.476737685484789
998743880,0.418768488644425
425332601,0.414767954236636
343136748,0.579656022260608
590988468,0.438146166004015
793146989,0.436495368247634
215018768,0.476487383124362
763457297,0.47642815192904
322983390,0.661549065851171
121118215,0.451329593850458
311080904,0.456752907086662
185852331,0.477102157759179
668999570,0.45647187951625
202300943,0.483769593877712
273419677,0.431982102162032
583825956,0.430391996952416
329093071,0.476444582343092
881812745,0.49491666364765
341004338,0.418847057974708
918321676,0.462317768875321
178757824,0.453965644559222
307148016,0.408265839113246
479110678,0.570138806736892
416101998,0.478118727856994
538667942,0.40580095575314
738577886,0.435794108084362
761865806,0.551929780154976
436643894,0.434831262807545
313457322,0.50511879035579
883941881,0.478906700280275
674104608,0.463892048867593
572991861,0.454664871040416
643945537,0.430687526880198
765703329,0.479587467312661
343931643,0.466528178697461
224246454,0.449833634890875
622240144,0.455013316783247
888584492,0.452236405315772
945909903,0.534721813352407
794956996,0.445199781450153
569070325,0.450347695638672
267338905,0.484252321552098
751246329,0.404172166924914
473819500,0.447993246115443
857177241,0.527746373091305
807512778,0.556714999880918
810209240,0.434677548875161
724767860,0.504810124478652
898611068,0.436870308691119
549947537,0.429365585266617
655302778,0.474412312522842
797131904,0.452077127460218
398237901,0.486924462168441
565374592,0.475141674688304
652193490,0.50290645307647
358812161,0.440166177202358
668753522,0.455522356598362
974895466,0.535249137357397
424493191,0.51996917432221
357215935,0.537411349562301
887360088,0.454360100861017
285175385,0.612650054443931
521216827,0.406001672411477
439144158,0.44661091905369
253444172,0.476552879193893
653487171,0.413589803040067
190148250,0.539166609164089
721347955,0.432808859128001
281714048,0.51037890603664
650904384,0.467730739748149
229585430,0.413229168583609
882093577,0.444002012223822
823006780,0.420105720164679
755818405,0.507823019908361
582701657,0.533448156827922
657080631,0.502361142774466
908696194,0.467281283672123
139786294,0.440356699457357
215849215,0.419289144595015
731318484,0.492124147271795
768359782,0.450410430975686
461000092,0.481628976510843
847632669,0.442454958348893
749592475,0.408640929631647
652566486,0.427539864780725
641614874,0.476335549825107
665845151,0.616467618429999
142788269,0.419074869044656
354361220,0.418852214543854
106099256,0.490309616352652
619045059,0.404547482278431
199398927,0.433197791900416
322438614,0.596127493714065
687087051,0.443716510805778
219105833,0.43813978287956
992212914,0.400317014307176
372993625,0.515243280659267
330123328,0.520176667713626
354869383,0.449040088466354
416764505,0.429963200771575
237448791,0.407470343497553
214145086,0.512221565428719
349190063,0.430510348389864
674658540,0.518551391352267
539862980,0.411689286459488
747104236,0.457162123497036
881364690,0.461374686370728
867834836,0.429239609478516
867016632,0.548236885075561
750104340,0.421266481814254
884002966,0.390003438314644
630632521,0.45945132693268
921930716,0.453365369923893
158830024,0.48612960100879
353951292,0.549797815674152
878389973,0.458882340219994
258991969,0.470320216842395
521117180,0.396454658280746
786929813,0.471388221983393
279010434,0.43130511986281
294946997,0.53215763374148
248599955,0.412484274465559
180535997,0.426578780016394
961108224,0.464269806810781
156887062,0.469872837186695
920430458,0.445268006488516
594743157,0.491931794191267
549720180,0.422040213123993
474670426,0.447373712962835
331400404,0.545643374899538
797543924,0.410449447247437
984399137,0.492958546650617
698219612,0.508409415189132
439470675,0.442788880900456
445896287,0.476595908422485
140163259,0.403466290896077
528088350,0.561708721976741
493414261,0.404597969175582
635474779,0.462457842061183
732809954,0.441167576100869
139681741,0.611916832924832
798373729,0.454072143635732
795280253,0.422946750842938
365618447,0.452626244749674
659466462,0.416062185692502
668156576,0.49939232007483
524094389,0.492801555190987
113582134,0.421947180784185
518200682,0.533440096311708
797699378,0.399960147280999
414015409,0.442822933918108
365923138,0.459739854008979
567084444,0.482098170642994
604908426,0.468867777072626
507700188,0.474762109664399
347834023,0.513007624603061
277558276,0.528915434371629
879086737,0.441566006657615
677275680,0.417960049095782
151978143,0.54471743771026
838484949,0.413696235844581
444438934,0.470304544213222
349138331,0.429025646420982
505517918,0.423811329951853
232004050,0.457734035159154
549848378,0.544929644296064
213019953,0.492998680749717
769879928,0.586693674066934
985446994,0.407128053599889
108521921,0.398260827419564
279903355,0.455502639559234
415172431,0.489091287923269
551608557,0.437113061232049
132526070,0.459262496748299
736576621,0.491756263986123
529517599,0.441692836562765
693554703,0.465151328905366
109154509,0.453131765599979
763185133,0.410958211423682
368343812,0.496660681362716
965954688,0.548656563780488
197677432,0.410893873553441
122616656,0.418395241569348
854369174,0.438293016954765
218380511,0.460516062367578
754159387,0.408388190856971
170930508,0.471932239385959
615510509,0.471119799936627
383429037,0.419752148060421
177032429,0.49457725761144
803585737,0.396287701190322
309449943,0.461150461552047
469993967,0.444141053101416
575477949,0.480304221733612
369066423,0.412602822540226
538111261,0.484272432543243
440805629,0.589457797935918
548330075,0.491015589513709
211861211,0.457110020166138
991372012,0.522892127955105
246681548,0.438415729409678
916089981,0.420637418049219
951531261,0.453988331184224
526163776,0.611418097172153
203122466,0.529154247663543
562982445,0.459713416304461
160092895,0.526431822154391
425331611,0.438342229723923
770157340,0.472606402714791
208629805,0.459095890475705
984212096,0.479749062584604
337876079,0.414216672154569
382669520,0.480607285551575
721988826,0.435324915999094
651898352,0.478587254180995
155708439,0.631405772024065
233758764,0.435204668238821
856587021,0.394129504004457
617160422,0.483885890933147
203417713,0.496614992326825
942715077,0.42409443160657
286482674,0.468047478927088
517332810,0.431597531801022
923280077,0.44591411129788
780122608,0.532954608385103
384303398,0.468541649957245
678204773,0.40215985030936
580591034,0.416992977075275
791695475,0.433192136614817
690205092,0.541067821290048
311983099,0.441675250165204
745865931,0.420544447207086
990631241,0.452281459139596
175226967,0.458497546977944
865014317,0.454945487664408
325735205,0.519982874665759
898270736,0.412935608974982
567824394,0.419355594819632
609349814,0.54140934801074
392416956,0.470745180702433
524500611,0.462559900361411
949529368,0.493179858143533
214179436,0.462261192948986
350906996,0.433217957785537
559735868,0.488526013017635
513736414,0.432893154672102
179262055,0.449173191186358
678208230,0.412037041685022
750350901,0.45933931360438
180689862,0.408240648515637
226861996,0.45181806431566
821977460,0.443245753844566
352956940,0.455971669850966
130610939,0.550827569739544
790536588,0.504524620080851
523188234,0.523564332153626
394108866,0.48230503614492
376095218,0.427433228175555
519432340,0.449605145233425
225366646,0.504269745013055
614197622,0.401818190520516
864998803,0.427923650554102
568984844,0.453730734050469
887022740,0.459434914924276
946419178,0.428366665187695
457940612,0.403029579352402
337513435,0.494746255133312
879176739,0.405482379502309
584524537,0.416046481339996
283925596,0.462172579517663
209292362,0.411287417088325
988968039,0.430919199271756
167200876,0.444500761193224
169936880,0.431211798952044
253466858,0.505558161905619
455856235,0.595533637166254
957347345,0.46869875922923
340807689,0.474737185456003
983985581,0.434099971257299
124241811,0.452620450432946
748513070,0.446249174220513
814797223,0.538178931275462
252618899,0.407705074739334
110016546,0.42366071204844
313454075,0.46881814679246
760026521,0.422047820617229
353323855,0.445008119010675
472670841,0.493275956266103
201141718,0.485556928049146
427754123,0.500784188757727
826993692,0.480166317994107
432663624,0.421285857383593
504944625,0.442297052176499
620702752,0.624296169867841
167576480,0.398403560203261
363006597,0.469237932938872
274641306,0.411171986762302
380931353,0.460285600584261
619713150,0.505005123614924
406761519,0.579717024571247
220431687,0.521769790761353
982292187,0.425928196742225
442244983,0.503001075704726
884396734,0.497423638954206
513708569,0.423521273801042
254196707,0.423700422752532
485893357,0.458805757604634
370197916,0.414212626980602
496094266,0.524532201537449
719868484,0.417556208121568
946658515,0.428777718634303
247927438,0.457510106925715
430417415,0.471781084909335
354427698,0.470226651943782
465601669,0.434762997904534
886043969,0.599302463210293
506058815,0.562354538263563
626217382,0.535999286784563
947748929,0.425649641704847
220441023,0.439688368164454
589311216,0.460130507047194
113178723,0.467286521723236
390542756,0.528000748392614
764592702,0.498436946452031
544958174,0.479967624417838
464341044,0.419854214631479
485531301,0.455436641478305
979899184,0.437206086461992
863364116,0.463818726052421
501330382,0.521771554742798
248185108,0.423901444789
618394558,0.463467534781749
234807857,0.554550610743183
758038438,0.514054171614461
372110932,0.482190511327655
575636915,0.446845286494158
557454367,0.489374327775835
776541207,0.443646912967648
811101540,0.439468713779689
361775492,0.471394423665357
618569725,0.443235474490998
390541811,0.530117331208158
591905981,0.497823671010445
568375721,0.465319981060025
234134767,0.422048272720622
177916741,0.471072426789616
993189267,0.458676657652792
321111916,0.456427401156297
589410740,0.508172404330589
527969285,0.407445516268762
775554272,0.508925458435078
156210604,0.46961833403975
814353268,0.490746000885622
241994417,0.531273050617221
497219190,0.48194899299465
160830556,0.410414908817677
509780530,0.446945925438511
296629055,0.498558930027574
212701611,0.431582245953154
139958456,0.567093588057539
183052308,0.455090631813825
623913157,0.423895356395351
935290257,0.474537578153337
456606959,0.573389611301813
903207956,0.472262243465963
945979754,0.508651214451901
135159895,0.441993660990296
970939419,0.51260287993267
114821976,0.421242086405287
767280656,0.530622306868437
478650401,0.496346220921741
294647961,0.45008583766819
999921159,0.548283576006401
895877356,0.480636656753116
205982218,0.46120450673414
409953126,0.423256096029105
602930139,0.465934307789257
148093597,0.444418606891845
720951035,0.454345659491216
550534795,0.464958569348713
258535892,0.466971136381632
505988082,0.460580400851778
835259353,0.445601944044137
710159764,0.491291390842654
420606696,0.476078104506404
916762189,0.478369668944425
880628344,0.516858044845916
453245044,0.531357981303891
781290279,0.471015171885527
192171267,0.476851432633349
990363815,0.45720428739839
857925458,0.509537389568983
285510368,0.496027131391155
956813095,0.478705480614958
734820860,0.473891342190582
488923093,0.430545067273651
806553803,0.422091775929783
957752979,0.480329371472129
243809448,0.457699796538737
509688385,0.506235201032061
821750494,0.426271609636944
234591854,0.427833068554106
346939149,0.476281295546244
415716677,0.584875094548745
172587429,0.43755410901904
867882153,0.465410185767979
651645917,0.46766832810957
423831384,0.475091894415337
113579966,0.470087431575634
611577406,0.503489232216629
949160890,0.43174863929348
909515624,0.435652825478862
834242997,0.522166952403273
574804318,0.485759051595225
134666351,0.419513637682388
941483800,0.447639357847053
906065710,0.503982020353754
805388113,0.419315103217403
551184683,0.441448177243963
615799476,0.48724784186422
149927263,0.42279560698064
614607480,0.446699604744751
752372627,0.447336156879222
537308787,0.427275409812584
654696185,0.447188723067391
754715924,0.58166596282911
535311679,0.433120098141511
503913613,0.482745645035824
726866278,0.518117782518227
707207436,0.433376407837916
135625008,0.467817909604193
635406097,0.481853734479931
301013122,0.509864173200244
874924895,0.456233168421343
957377388,0.453536586174431
276308074,0.533672833523684
774223179,0.436438496461857
756450471,0.436972732598276
156098730,0.43792881738551
858831839,0.501448448942346
397216440,0.468299084361074
750384742,0.563414118314288
298983494,0.427826729308487
991487439,0.526398172096679
855200741,0.555604299540166
969442548,0.434084225959635
489326071,0.521528490695899
541870569,0.457480708474035
446228885,0.448711959076954
343434776,0.501869864921645
630715758,0.483124803964768
496035373,0.464900660485258
109789973,0.477811598073096
658089792,0.438291333282584
973625722,0.531226976102486
975401924,0.465579754068946
722930858,0.58473527811504
333528016,0.421481159147313
108416407,0.443851998424076
408434241,0.469892948217646
549811601,0.45129932683337
993328207,0.532919788188506
460954361,0.461083622734144
631139368,0.415547609619774
779323709,0.431179390845256
899202404,0.46351205571239
618638116,0.426582202577211
311384112,0.597335539174133
682388429,0.533946785896382
140254109,0.464391946151714
173916736,0.408142419495518
875637489,0.603046070267315
492339027,0.535273572534718
645596153,0.462493979383897
710476826,0.503215843418053
346806778,0.520875724813973
208296490,0.46788445859629
709521466,0.439848303480658
384624611,0.516239583478543
369114014,0.418580974409144
694387553,0.460325964468316
363212609,0.486658855856691
616689544,0.468691035727994
711858495,0.440390244734183
345529737,0.570329440986545
909781377,0.445694359739861
850866719,0.446382687023395
469949297,0.587256346753061
373342337,0.45691477572064
958793448,0.519786474071291
619347014,0.433555910361073
618000215,0.477692483605618
726100877,0.43600051751899
371383413,0.465887401193813
707233569,0.421569522118516
125008868,0.484083376449266
171318405,0.465741046201241
647649925,0.441802856688686
816637593,0.419437309520086
403533906,0.497784729403548
451830919,0.464989698502137
930059738,0.426058730241157
704301426,0.494048014841911
831047008,0.482577424778219
471070035,0.496512008829598
971512142,0.418569411474301
675375626,0.432004159843236
417106120,0.440810800785591
639222814,0.493062524042889
594156089,0.550580190287252
952466562,0.437161536369861
316779485,0.425495826806486
382026819,0.457182868356386
459322590,0.517147009403341
723837485,0.523917645571786
363904443,0.553448769871182
632272481,0.461409980855585
401082715,0.472068570905442
972133575,0.532677909487558
831457027,0.482353007599652
197728106,0.430764494541252
119637956,0.43513594057784
643688942,0.471336988001493
169839757,0.603805147453003
250576725,0.472840238500555
504829024,0.440085800432669
133125145,0.473939338880991
857610734,0.42768139625398
395332868,0.429596916260749
612464547,0.466368474216235
219190482,0.416706094743039
124448522,0.484119017078028
316367409,0.451250504554027
538262142,0.456911683576016
315569796,0.496905531932954
936998127,0.446737483812639
902000681,0.415140100226038
882511909,0.532387860591829
676811335,0.492325554920158
378718719,0.489250424429589
502675589,0.496793261922146
916727937,0.445839521479239
944485495,0.418523892821984
926292632,0.414219000309282
151195439,0.460963920620647
945721517,0.453268625698952
916021714,0.426093340975608
243800186,0.432914015569671
512540223,0.449009515331578
878555274,0.44719496511681
467959334,0.580649822930451
278660259,0.505465805388963
946092080,0.456100836886665
785117048,0.440606769086304
517500173,0.474615918046215
652811946,0.521709834964824
713419827,0.421782772923064
216341488,0.495967667123424
413858941,0.636349096110477
519563023,0.637934741028919
649003574,0.437397957141293
698306641,0.436391044391562
230745871,0.424831976446264
912307285,0.419436862230104
451807194,0.453830697860303
972517720,0.525809346665148
181547176,0.477572897320578
695019851,0.477011832676179
139009938,0.537247820886112
751884430,0.470056293498275
120380134,0.490570535401513
927669594,0.470250993478124
182094869,0.594342492475238
763741289,0.466007067153612
913534199,0.416522571346321
691078720,0.458972768113957
175336487,0.565390311918233
822463011,0.481202404538408
424413049,0.454307766551027
743851653,0.522228597031941
563011388,0.466103426718117
122196472,0.465722610217539
216945999,0.577608246653473
604097068,0.51881258822429
377061096,0.521818098577727
864848680,0.445559013466183
356873594,0.501809161351274
612204838,0.427951661669667
460356672,0.495943690566946
789022298,0.460293035056185
621690803,0.573653232400823
445046725,0.47477874092876
830741339,0.471774346080847
615491049,0.444028052638669
297479216,0.434205410474276
928013703,0.545916416121527
591703117,0.47158151450403
427281548,0.429205148884305
988872722,0.423767659288051
701006131,0.463302968482173
874061448,0.466748934988629
755323986,0.46240978924779
680432675,0.427307774378967
385110924,0.444592066885615
288859819,0.435655018776322
497967158,0.428262064294231
489879387,0.446873439262185
