Doctor Identifier,Risk
178005425,0.392173142089058
335272577,0.414519467386792
752105041,0.399508671591674
820991632,0.389618907514535
814459533,0.384200298654238
524975826,0.393668200212411
942523099,0.441700739961354
651328307,0.402769837046412
101673860,0.37112958406184
900444114,0.416974074174123
929435761,0.560599152424136
462878514,0.39669059124097
957361196,0.416808514326509
792997836,0.391260820895843
479548022,0.398189082595993
984100891,0.445940379768463
295569523,0.367098838561239
935449551,0.39172067243457
717188577,0.387623982235491
551860917,0.395325729268588
797697356,0.616864735103662
170552448,0.430832381199769
324522417,0.498981481882029
485747324,0.360552774208268
143444291,0.384049094965169
906536877,0.385159295939707
150618996,0.405562496429224
466565510,0.368589275150067
647241056,0.406906190051761
375775066,0.419773736876788
739672219,0.37847856672717
258566964,0.408434521121187
478105550,0.453868299891443
231555006,0.442241653469793
299840347,0.619424366589934
437478967,0.552389578877017
106760137,0.608973965191195
222162491,0.398983327711172
621860691,0.385918416315557
950341439,0.615967844141423
715985975,0.402748888984638
809618890,0.390917122381329
238648802,0.389348542774816
952963604,0.371061143534179
118160140,0.373728918255028
135851845,0.493880693550525
144141338,0.394915788896196
906278800,0.387251416250779
112888654,0.422946398188457
962334907,0.524512714157801
365736241,0.401794385514854
589860711,0.382243777626242
928653347,0.40660872603709
299831196,0.417245007411164
897240121,0.408630160251607
280106156,0.374407715205501
551839279,0.376611733397289
285932828,0.564923343281963
287674168,0.3892520188188
271429297,0.466609794762587
157962716,0.460177442294525
715914077,0.387415584422411
474690462,0.569210137869264
510066596,0.38764706130646
495866768,0.520034766357989
855619945,0.402495600942558
457020915,0.41322978997711
402428066,0.480263860576126
544095544,0.478857435663713
200920509,0.470569153410112
377079346,0.530491244126632
314863248,0.38761256373966
460924144,0.441437004128264
647495891,0.541742799433477
641331298,0.612954136210388
131864802,0.376476025809302
531805994,0.414060945901751
592129361,0.380560136685797
961862864,0.595072104092364
181468358,0.541427218990921
533048669,0.40055018577827
590822028,0.395345105446363
107500804,0.39085423955821
774674908,0.375265503919086
639857950,0.378622366482942
632139266,0.36250379798009
437830762,0.520021781108133
969203941,0.629995582222245
645375076,0.372459627688494
155047765,0.364852527028429
175184717,0.388653125877117
722096647,0.389048539791956
707399558,0.366256873872239
409115613,0.398355666956395
618270877,0.404620912248957
346314747,0.569677213743798
950787944,0.420927546321406
279214032,0.392070256290373
664788536,0.38275302964007
786047058,0.38032232406329
642425886,0.435902502891635
989855052,0.503310616563624
513442866,0.387265149618163
319824616,0.390917110201026
815159387,0.544652692530357
348816279,0.380735976091084
573242235,0.391313944578183
270257373,0.45310409506241
110156046,0.369841311656061
909262419,0.605075113579674
923362952,0.43084571542236
174220906,0.384393468966267
450443291,0.371171364680813
253210425,0.405896440073921
483863203,0.516394628678496
709053138,0.367844430047836
115448615,0.378345138495046
959861997,0.463771498637508
569756338,0.417522745595586
454588690,0.422150403726418
793044178,0.367052666500864
969997758,0.376725260638065
634598517,0.380605904933386
793463034,0.411667525057347
283575162,0.449963073163917
132488818,0.357854331089269
901159323,0.411209714985762
982394350,0.350434429176826
774579553,0.486772526046299
460706290,0.568314894993593
914888018,0.379264165911105
340359590,0.530031510936799
608823207,0.417858339045883
704147561,0.391329852968502
782781120,0.61458372114701
163902536,0.389165737797081
494660633,0.384620891598746
835418696,0.359920494269983
599542044,0.35767262100104
413921658,0.397984081201449
417526522,0.391515801275608
388972633,0.485613915789595
319669244,0.464069978060314
679552307,0.399983975720409
272554257,0.528541452434568
603952019,0.545891819307892
654524567,0.37029315175802
726966715,0.391502392970043
647783818,0.393214693653309
536773005,0.418046962441997
988333682,0.491451831988156
262130534,0.364304605144773
895549468,0.356640358863309
216337391,0.392738660467918
465201960,0.402302377613589
563307976,0.360965751473435
758478581,0.369702705370572
252518037,0.372768133133028
887950593,0.396602049029502
218416834,0.373608047877138
520554443,0.388063849858201
260169193,0.638375539419072
946255571,0.378986280487051
218424357,0.386432717978792
530279519,0.399552532126595
126658746,0.387209247655696
134173580,0.411989251057973
272847850,0.424835516501901
915658090,0.380824054424132
473015819,0.376563725062417
127861315,0.369375924253456
251017693,0.390797708621187
889828120,0.403378609245305
702915215,0.5501547634268
865791634,0.406741931001941
332941715,0.367146776557288
134156660,0.36079410193381
211395101,0.371410630347264
231279140,0.474330135551139
331707582,0.386090695257639
908684807,0.557254310296566
455670017,0.499913532068764
810337387,0.764532451665691
647023501,0.381792000382445
719531231,0.439524936858885
552788112,0.389826977805091
263725651,0.402046123673232
415030771,0.352352182690515
330490702,0.373675938066413
758855271,0.372939023545008
703267453,0.525439553161825
602439779,0.369963298525107
407596956,0.584270137174279
940162778,0.388179622552437
682187457,0.506593100825638
372931743,0.384866942243912
765611868,0.405757810883228
720514876,0.392588630917148
707894426,0.643745101078592
714508145,0.381513254778464
919189568,0.521465349809911
906853118,0.364805144337668
508555162,0.589307648930326
517329985,0.379811579420837
233927788,0.369224279614185
278775129,0.401276976998446
632851737,0.372721514522237
612549844,0.455682583824173
394262308,0.358907658654493
144535896,0.358052325727236
435882439,0.484974565517165
831075292,0.427005735771053
672163778,0.368058985192989
991924990,0.375423749621048
342255175,0.556014133787691
426853453,0.565368138874185
298039632,0.378879805476758
601426891,0.365152029151127
232113988,0.370267082615219
925004743,0.385435291716895
689274960,0.418074728454098
805617973,0.360580045415307
359338324,0.389609467045573
574376605,0.535791920859784
895526115,0.364824248316894
613803478,0.488381268637624
743000500,0.40106624432753
982665218,0.362871448741132
673983342,0.672570111277345
505470903,0.663108780320982
903586269,0.377062311763187
210954261,0.362731402592563
521721973,0.417447227027306
125971145,0.38627589358652
756146118,0.398336623463914
902384544,0.369496954723916
217577657,0.402220052513497
840099975,0.38466739323344
594231945,0.406064762399
300496617,0.516928599537659
790153918,0.662078287013371
787220724,0.411212685574384
400234828,0.51050681725286
744341224,0.542474768292748
385378541,0.377879494132838
341062144,0.64808074103
925735474,0.423905591437493
296487410,0.394539580405812
347957793,0.385704616095104
915961411,0.586651305080546
510395802,0.384046937943842
483895164,0.361521630483953
446262160,0.36320988964729
647373415,0.52647963729992
129475518,0.364090960361151
227771211,0.647973716499106
892693246,0.485962857918314
224017536,0.359374975836861
783344356,0.374035896295369
678117720,0.681347182340909
850118162,0.366317959620958
839214929,0.359978107458411
295802334,0.391053563412573
995202785,0.379440694964951
796344778,0.392837135662144
635965407,0.372134009147785
929531765,0.43025144774013
470700210,0.353919527844981
384202973,0.380904377807303
436874382,0.512312137683684
670802588,0.402415792464059
371033465,0.396548890695312
602608710,0.376196614219084
110686791,0.351812105237604
963561466,0.405663882754508
833068899,0.360826334648106
828963681,0.412212766442752
540206426,0.365660512491564
452069175,0.365789109584484
767183314,0.440520231838945
954516537,0.413099249417099
141076286,0.435244118188903
584208274,0.402728991758076
992259001,0.379754292851805
111815256,0.384693099699087
447281244,0.357058748545345
938433410,0.537372868345407
903114041,0.370641895960607
153211613,0.637910236552429
845447371,0.613565022615054
568499865,0.374391176506213
453483477,0.378770757069445
107908916,0.369614761612534
329529398,0.53904713225161
677724381,0.484777850606109
891856332,0.416440061009145
990737875,0.512577540606272
545611139,0.452882771900891
111272001,0.437030275962239
313281961,0.431054831046311
995955878,0.488578796725232
631652088,0.433480087330643
517832743,0.512370068854928
682951627,0.551138633883406
639355097,0.409821682971637
507922532,0.567981591614493
313558609,0.437755969389864
709435805,0.381739987517491
914501483,0.572962719897904
701015698,0.422249912411585
992210514,0.422914620503489
209657291,0.410880478252786
983698975,0.374961297806586
130609897,0.425516869482171
839036138,0.40395126913156
634994182,0.370012812917387
828343416,0.424511951912911
362469005,0.370196636079178
585756875,0.38468231354332
257454125,0.40864603039011
133094383,0.446648506083775
486185203,0.561064750539114
876105983,0.430787271411707
193425288,0.385068809429159
610260583,0.634431251579965
181197218,0.400564894768137
109162712,0.421450662896436
681202068,0.565061369258272
252164791,0.709175818895883
697612847,0.372997789894066
148315200,0.375804063620358
978323149,0.576588880032132
118404351,0.455908803140727
125900945,0.374839184920518
588466753,0.588400286422838
169602614,0.388828102532034
664527351,0.411679837929823
104542483,0.537087864405077
149977544,0.379828567903648
687654241,0.408551648633652
853009121,0.582428261226606
635186953,0.450076887661145
642450574,0.37299358769629
109164068,0.399455173298027
386448263,0.392416193954079
915827144,0.39973980794777
215737411,0.59021848289345
824372739,0.372996015944858
515948425,0.367828668922835
228997216,0.389262823256413
856021780,0.377766559629122
811429378,0.542032837427344
814401733,0.397778618474024
837121633,0.372281871825135
425673194,0.392742710607974
911640586,0.564312554735635
239052110,0.426327311524267
392206802,0.397094176610671
533228010,0.386740286266797
803024402,0.48339451549015
942955497,0.400512679518207
145399489,0.414142048613528
317582266,0.633484737469801
935135063,0.440688790708144
452474631,0.569084960426922
106775948,0.428609612369532
890021322,0.450865345036938
734620428,0.389729502530645
555110460,0.388707543489529
767556418,0.53280551121522
452898831,0.39902707012651
729410726,0.418806999650436
120740956,0.552954251066282
768440706,0.468605684468435
214189111,0.40706928360945
652038021,0.609741327960606
760962440,0.432956859759246
823037356,0.456146456441273
960898665,0.62602357931396
110464155,0.393574818738471
596730109,0.397433464957975
221884416,0.380416790622774
433079277,0.47082707818801
618289262,0.644757962985813
786783248,0.410132454329078
564042918,0.533869474214936
495806695,0.461411032950563
988074175,0.384115849614031
406221165,0.521272758230065
522903180,0.485503743966996
946683881,0.392701548370456
946703078,0.382378533862121
488212851,0.392174345146035
313904094,0.40611417522765
256246836,0.388717651591335
864841724,0.408104410692949
380455208,0.400259992421517
432352249,0.393612607502565
653436384,0.383860964459354
749578370,0.389344697871921
813917379,0.39790431547202
789996577,0.559578604257002
124157919,0.415216411065941
561583607,0.380509422224629
492923070,0.481204483102799
534680714,0.38190472826429
208261587,0.398680282483345
250476752,0.474034905438798
425571227,0.399664008491854
572655498,0.373617966594838
496083682,0.389331648963132
331419742,0.376844650870989
605220080,0.726385090085243
530235359,0.555818568028599
610209752,0.383721236089741
615697950,0.407694224107162
579631494,0.377644551597669
156030984,0.375059214105435
262756346,0.488330559148297
538072359,0.639391081633155
208359403,0.411078363041798
666073637,0.398458793516857
636044846,0.419878176469288
567419328,0.561115877612802
194354131,0.543590478263395
135544203,0.493897148933915
348096018,0.394027724372121
805032436,0.48349135413773
983311928,0.438135527768579
743983926,0.430434097866427
402590428,0.478731861075025
778710389,0.684137474582531
556754435,0.381088345944204
537173243,0.434599801565182
463440185,0.386325185680666
207673764,0.664751027787318
567486438,0.593865864169095
591100310,0.487154792839411
782734330,0.369871716245167
910272008,0.403449439537641
873867753,0.565773278034679
789578208,0.569148648088847
485030912,0.385780834408579
697648836,0.397633976630468
114492524,0.394357928015386
718675227,0.483794924241193
334805762,0.463691996123678
161629481,0.436412342518282
289974764,0.378814977449328
368477032,0.405437788660737
374806749,0.382185553859807
289714980,0.479766347629121
590243880,0.411002193789593
899702439,0.387854945196199
945632853,0.408397273774127
187304875,0.386148966224224
672649275,0.379571159459193
821398216,0.375574213202984
278028864,0.389924961819504
494700589,0.382022648174929
505996758,0.601944196520748
520730316,0.426195445579821
897721376,0.453976525418734
251022369,0.567909414720208
146998377,0.454427318934588
733034368,0.401071333282479
299397811,0.402592957341275
946476304,0.423557185756274
848388764,0.397727557255558
809384846,0.419283400315027
625230740,0.471181830089197
989503499,0.385776137768626
204614356,0.38712409861672
844791674,0.449001335713081
498397153,0.433489895759257
802452571,0.40401045302461
637003704,0.388550455889344
438790534,0.421368175220984
148416384,0.384502504142122
969621392,0.40046750880329
520694338,0.504353799304765
205645293,0.392515695853263
171586033,0.388014451606925
413424407,0.543035866155653
457339300,0.394201374428911
178497908,0.487122064991042
338863169,0.45279044588969
516277906,0.486119691042942
233113688,0.391513420552522
691525277,0.56681101000785
218911704,0.676325536875472
919219104,0.39397953503709
175536641,0.450251397695525
191198664,0.440827135165793
577059643,0.42001438850146
159574946,0.718146281644698
827883718,0.401130212118853
179204277,0.389749962938763
915397091,0.587598144631548
601435968,0.381322126052632
194157027,0.449142592449035
638592237,0.389174816461564
561436964,0.69005800815189
885287744,0.47539597858592
114615893,0.433574369151485
518224096,0.389800608252773
274405188,0.420344199897887
978445671,0.377614487200295
831298840,0.389397227052574
535948763,0.559491383438861
933396784,0.400976997087901
845100611,0.537801072042727
707381334,0.445225160230114
991554836,0.390234154841529
499363024,0.412267808409254
963036156,0.479135438496652
202382853,0.402111989021088
635929692,0.41734390257387
658781709,0.49263370968391
795480774,0.622450773617937
207525621,0.411673582883902
954357340,0.386054419951524
776173427,0.403454779619068
647396932,0.453165245571514
711843258,0.520896061363385
107278741,0.385508097881674
894578879,0.380055708298636
878942448,0.3831952533651
869661250,0.374621766407963
226708577,0.390363018433506
525624967,0.439607212946926
284406410,0.375897476498263
124060749,0.41942490724228
580009017,0.516140034773629
521973191,0.521776229022552
781285965,0.441197981967994
985469409,0.389445097670975
377410854,0.371600467037631
524277025,0.586302385726715
720692643,0.382644854102662
572286004,0.673957462266367
675494059,0.38239307524601
778302284,0.559640644723912
465048243,0.453731611176552
700230154,0.433277901217565
107023231,0.428242382818801
955723477,0.496302932897586
294843067,0.397502878197147
539001489,0.431319379563715
582855002,0.519172268079054
143429708,0.380785600034713
699871581,0.445756409344376
230084057,0.409032131358234
233156487,0.387658920526629
491733897,0.406453247096091
382899292,0.469079545791433
225039540,0.575987342394697
638114429,0.409416583992112
705164882,0.364499107337784
413582454,0.512483322962605
815727650,0.643040017899829
600366835,0.703071581067817
459238945,0.439134071656146
550548549,0.404647284711223
860018380,0.402015128665696
908591559,0.666737771169088
409383163,0.634126077369657
538891495,0.504403237012526
732774656,0.413630783457297
220855599,0.46605085727472
757633703,0.690603087896687
675402268,0.387358781280008
194370755,0.41160387242229
584745910,0.512492039111258
530166697,0.415523216364379
180068900,0.39416883511044
819784882,0.381695080152899
647680349,0.41726943567347
299370120,0.554667470580894
504338889,0.389003152262957
329785964,0.38519715673009
103210031,0.411021577133335
449100906,0.443160088679088
919073621,0.425833380144315
823514535,0.506642760057814
741639634,0.477925201627301
852032130,0.439720522982606
393879303,0.442493608369498
634181203,0.383603342763712
448834506,0.41846963167128
236139900,0.480915818157315
891602017,0.44641759986379
248741194,0.389425293944482
655462772,0.401134688238923
567349231,0.421207590741816
983427982,0.391553433055449
486226054,0.436203744296151
905115024,0.377927998205095
832209639,0.386793570358057
646813101,0.446968431891561
743139713,0.412365093029195
202449490,0.386367994479597
803335060,0.420306478107681
285220262,0.5025386816747
403593409,0.452370636933052
649801706,0.371708393597316
154523103,0.426007739384818
314582243,0.426654521633875
367891591,0.538371158321267
470253078,0.420494781887393
599625449,0.418730117089595
688047718,0.447456529811754
994440453,0.39136456256708
264625800,0.439547258646106
347675207,0.435091702617981
101111731,0.477827566615326
389809581,0.370234727517767
121930037,0.413716177172489
990385504,0.38494309803335
811313469,0.390816856297917
868395323,0.3895940138349
108114413,0.381285991496583
684670879,0.415104855811195
109166040,0.630990196898395
287765847,0.382924746321418
164149901,0.388776801133051
793217022,0.391475815860159
253221710,0.570617362012284
963387052,0.435294590532159
384722997,0.397125951052587
137168877,0.3956768556
174991277,0.385797169017957
477102932,0.432768276208483
213338786,0.367884650804778
585615291,0.388138549227781
449726733,0.428119558157103
459860674,0.407875805951872
211773361,0.414123822821641
776663898,0.379220102409785
791845225,0.392249111247973
168773453,0.389369972020868
552630868,0.443005155663502
841962684,0.436420345854685
686502017,0.580992879715513
646758194,0.445954494820113
240724479,0.36822171874488
524324928,0.399503301648699
436483051,0.419163362735662
199812778,0.369791706187416
742015395,0.398830471827418
255107641,0.390698459368353
111507134,0.753257604784573
379291454,0.42571235722005
399639662,0.382377919939972
582735965,0.372591033133221
918425913,0.432290664520345
120868012,0.413007239482482
104407082,0.4320742637178
576979769,0.384388570553082
492723796,0.511390405504078
777364169,0.531534315848952
133336173,0.469474610263828
625328106,0.38700362721342
367165489,0.384824295166459
158825331,0.413493038224458
177162557,0.505541033819335
742211131,0.428957036358447
464390790,0.550676706887219
910812461,0.544914884783164
193740599,0.385740166572737
794761573,0.414077372408974
992196778,0.38142566609961
127247934,0.445151502670871
581152372,0.484889569168969
830079287,0.444186567800747
405824811,0.43522301560684
392264263,0.404414573649778
940700558,0.378433576567356
477895666,0.721201230211456
897287952,0.403110967982182
396218634,0.379652279425462
315930458,0.396378603633874
366464903,0.408452474419762
386486036,0.390219416530487
292021403,0.401890601080103
739213267,0.392619237982421
158733673,0.425679695871682
187272491,0.526120099754755
128303343,0.411078958014298
992584447,0.607956944972939
551298265,0.412152244597251
470091774,0.394043537908006
314548879,0.394950027851372
925491654,0.40677728020946
298817984,0.39437415467825
784691462,0.672189348623613
711825600,0.397738228543416
224191128,0.414249596437975
837900594,0.389691014881221
180225031,0.58120971467653
191938576,0.395849982603028
166039008,0.374744807808608
208670393,0.388129250596306
737078037,0.397766328188481
664124431,0.414188039756883
730465670,0.371293030853489
323312286,0.394142786554502
300776567,0.706371510375765
174723939,0.372439389707173
811287883,0.416577216986276
392843979,0.421544908429603
678081225,0.641151678203609
263822980,0.390137556529094
685665896,0.392066681864428
630845745,0.428223832584721
510635426,0.680179226375872
366274807,0.415359811520385
832868543,0.398587385521579
479050095,0.522509823912445
909360937,0.389283068215237
102450032,0.440470572948673
791500447,0.387854320177841
311348348,0.399908473217552
799805005,0.556598663559296
974034475,0.579521909972271
574084742,0.441063091423117
453300994,0.400670788020755
454015368,0.370826488446716
428048851,0.494959586497386
169773641,0.540892527223757
660831741,0.46980871361791
430222451,0.606674809102843
702305967,0.454684103577458
234462871,0.646655404259301
489985293,0.480009254665235
328867875,0.400231623191905
793416118,0.383574156502407
422398010,0.376474832180705
430144920,0.41062478361077
318168811,0.392065213652874
917499686,0.382632264111351
950232192,0.504439260069763
666881297,0.429275345011677
969125872,0.40826904430661
745708504,0.622628546164387
936991251,0.364902894026626
729236024,0.398022646858305
833992301,0.372524138657657
649542113,0.422049464766804
262022819,0.410506284042903
666006808,0.374816349317365
223685215,0.424753225718947
167398203,0.434611428521654
396673110,0.578713946869411
669026484,0.535172232320053
899716907,0.403330684047844
756581413,0.374950372133881
997915137,0.467150646730908
836814085,0.468652459865097
719336821,0.386246192365282
678547027,0.471096596991208
186541263,0.38183365185422
230806769,0.387939249365416
645177983,0.47610819088837
518769798,0.409701008403332
396719058,0.420044906036338
927490542,0.372920321063549
617459509,0.418724060319805
782590143,0.423812623091377
544417559,0.424330181847585
145560436,0.558864901325941
854655172,0.385465868879849
870130590,0.589683291203212
951453871,0.735094467971033
858916627,0.387343130608159
120703593,0.695663607016334
951956436,0.377273227393413
410838072,0.407211807675547
607311988,0.371861248584323
811219889,0.376403134062564
777169297,0.399175808700814
371382983,0.43727092649793
234571591,0.425696796966014
776734093,0.38480488530382
385225416,0.476425527200348
109785020,0.371632119580589
480639596,0.375147371120311
429625455,0.554532834812842
964231904,0.553580509861248
815892727,0.397336529967836
486551335,0.484560347849911
527652454,0.465005255100242
916518798,0.421453058235094
431685879,0.418828585291043
942109078,0.427200344310296
872417838,0.392571482214309
809277159,0.398831008781078
687541669,0.39075040106564
329902605,0.413472136293038
260787902,0.540963071432951
567381922,0.371545463435465
109552232,0.447616045079527
435469991,0.401916518073624
258639084,0.396129408647992
774862362,0.384754465247023
736407080,0.417609764821463
611063558,0.417171694394647
627105068,0.372157317191748
975170816,0.402041560460203
527837470,0.423069836369128
223878694,0.580859421467731
236973762,0.533896464369802
890146247,0.400351674734691
524657386,0.377223920102494
572322007,0.384991411764434
545458852,0.666646631198356
947419018,0.395625858857061
642433380,0.412482818977274
150601234,0.717324343319393
205487917,0.379268882659047
547664483,0.377426875180836
193703813,0.397834576679038
382762833,0.612028739810244
621462924,0.425459550282108
802386154,0.40301169557974
886420297,0.413455752559073
271120518,0.553467339944945
225455973,0.400333557976933
820877243,0.389690098441084
132564961,0.401402786103867
231827839,0.635011591894731
901345740,0.402069770543966
511562577,0.373300902744554
314276425,0.380190287226931
807783331,0.451762779692764
335441715,0.377715246456952
178266620,0.534666631306753
155831401,0.450726689091732
200949823,0.404668507443632
631505908,0.41919519497355
920967589,0.568021370166475
726186691,0.413009723404479
961400385,0.403418902080974
812235526,0.413944161317896
748545006,0.469478030569077
770063291,0.396047177740946
362694241,0.388487289416681
882259777,0.499723832821529
856263465,0.428585870331376
127724443,0.401160863276276
842934555,0.412432548080851
958077781,0.413364863204626
622868672,0.395283093233709
768145189,0.567103622221132
342588478,0.383814875420846
106035161,0.378733958478103
287021051,0.382242301900291
507074458,0.388722412917989
549146097,0.415379263691819
576949778,0.393291285547666
421842370,0.388105723007918
516066884,0.38116096390868
844759015,0.405361896067825
319468624,0.41166089136262
437758704,0.386825919861112
794380904,0.38968739558119
708484628,0.41310117203381
240934589,0.418316228145311
394177982,0.375922210257667
280803690,0.374459185465285
180568213,0.429581600721848
219166748,0.56143698358422
746754465,0.376165025302081
436253761,0.51803449867365
554478486,0.39014136976025
116304772,0.402892573905894
796489653,0.389991007892773
446834429,0.717723830952743
891071620,0.555849604003437
967687893,0.380258243748753
713427809,0.387289956525564
263845080,0.441346742651321
264557327,0.416253928297574
301329196,0.435172740209695
947046694,0.422243608048702
409814839,0.503531994067454
829117332,0.376474392908852
807956244,0.377183224088161
408489462,0.489162238415891
482690601,0.51029216859367
628326864,0.519214383619523
554636799,0.382718221162811
709841596,0.513629532669476
898202150,0.416900972207049
182204187,0.397726576510476
492326356,0.555625476170589
559177986,0.392342663921025
842434671,0.437413869024368
871433211,0.543277272248467
273771981,0.452030954286918
752272964,0.403894389164923
119115391,0.374118079726385
839595150,0.422381275232282
476483837,0.392274726030075
713577248,0.51398730298193
812231300,0.39888720807288
290002744,0.384210224350174
629615758,0.402635564723543
146666682,0.421208275972165
236035164,0.426864729350899
105788328,0.419973667308718
740038916,0.566131648944599
616399499,0.375706732740527
441173979,0.531568917094041
146417835,0.373929191572613
342762912,0.501720276190927
410994874,0.671656317667899
361708255,0.414083896217163
495393138,0.460829552063739
903021641,0.389321298257356
211345775,0.396479531039035
878200769,0.464970727307321
443896340,0.436824833357115
363131783,0.613638835918862
666784017,0.375841116332191
267593380,0.413072948923086
643234405,0.692611472806778
294421904,0.623063186602908
734342291,0.410081125412615
837683203,0.59672567989486
879743973,0.511503358972898
739414359,0.383494761747077
209971916,0.378901711839906
194172348,0.424822628265585
494524212,0.516572679756249
138693130,0.386404110586695
636555345,0.39128325919275
230742395,0.387840125760451
226354066,0.380532225566811
622332339,0.5443364965984
158577637,0.42044260304919
495887322,0.409873950094228
215449579,0.388609702245076
793394769,0.631595994665833
923624388,0.412767774750922
831556395,0.386739535774372
182543626,0.41036233178282
385814018,0.392467015618236
641821637,0.375698812299633
613170241,0.395450215867966
614965022,0.402766284110207
686564666,0.384620884755355
789823871,0.624475254600244
562520308,0.506015420167333
883743679,0.428266957826656
535200440,0.404606218841026
122447210,0.419154971478378
660908319,0.470438586124654
723275060,0.398594266371942
899400505,0.416837260383188
861919928,0.388830882865837
193481092,0.400437422474089
153160524,0.670247422529687
243496388,0.680902092567332
966790798,0.373323449338668
695685212,0.388533025002629
103161199,0.441239633465112
937508116,0.398326800550706
764328078,0.370333554441592
755047935,0.430771316955846
999545838,0.389535139350963
879324036,0.616112061304976
549370675,0.390475949301429
109664401,0.412833768308174
213103933,0.379444442171191
699171592,0.453049476320136
358109051,0.394584025363727
311590404,0.671439158718738
544493924,0.486487614179826
899819736,0.491652139602425
151126999,0.388979059809095
440063477,0.405229175850014
473628042,0.442055547380933
528690838,0.405808827480332
717779368,0.70804799841015
920357722,0.432065991102955
345722064,0.383656096686179
974097025,0.574504378878311
907280618,0.383129099627361
677832395,0.408237573614186
919996281,0.397827895631523
938212179,0.387261622155297
737886405,0.490844051491892
392729197,0.405258929201808
803515868,0.405436849618264
569709836,0.514823574608223
509583301,0.368558099112491
728186503,0.370998912495922
700623685,0.379758151361612
543675580,0.428222497494527
698124626,0.403596281484729
918259714,0.443346750797076
245147554,0.439956001769287
493546230,0.408670054668633
227061695,0.406059155864459
561563584,0.450668960451929
183458701,0.387875045944512
685675269,0.391459801787167
645412851,0.701515013870247
375787172,0.404136949694215
166339730,0.389185916109812
721329433,0.403850088177819
782228050,0.371905163033974
958028021,0.380745514427163
571819348,0.389894838198506
755745139,0.384099536757008
387137642,0.417480462933092
967120054,0.553245304627572
767294263,0.395292845378631
200014640,0.554246972645963
358039696,0.385322507847552
483060978,0.38317034839314
208227204,0.389916847786933
779939448,0.753257604784573
570502032,0.415871490142635
460402202,0.404296274981863
106187064,0.390411259269281
436155677,0.63382463658117
901345683,0.398980883635815
616641770,0.621143563553231
322545522,0.437168686570752
442912330,0.395228769038362
716230600,0.38246180564548
920959761,0.381577731635258
240209467,0.60247944041104
465873603,0.415955846252969
432861816,0.372256564707228
270679109,0.397571703949378
100644680,0.397579691684706
356984895,0.430824471364836
170754393,0.476974110990378
583208189,0.565699694631737
347757005,0.397619964887638
114542382,0.45702054303664
119972280,0.390098416945591
776746660,0.435059543368524
768673194,0.511967732707817
575618594,0.471843193916118
522850397,0.468375667825676
369189148,0.551124276532481
373967963,0.746889647061611
462098582,0.377310183243178
994538539,0.370341351764316
172495006,0.376078929118492
273655837,0.392983639592405
459330947,0.386912161990272
173023070,0.471063076643682
764446066,0.422643649361857
215128427,0.383504084482242
163929633,0.66539231923823
418380023,0.382471926084265
196239861,0.514042849352003
851486808,0.562395795650226
403707399,0.638062392964391
297285847,0.475817326738226
151724981,0.405721953478012
564231251,0.579881979982099
440733380,0.498308308193279
883241853,0.55089913753975
592888435,0.426905954374372
827841811,0.405625279881942
601382787,0.423700834596589
748208940,0.571528581243263
607333458,0.379243520908081
610765300,0.422844278669537
754298848,0.381546447212707
976035713,0.383003190741804
229108524,0.456818263198784
764767006,0.39014349775107
710079654,0.371303120050984
697491953,0.552650192912756
223770596,0.392255111790913
971560031,0.389657807624348
449542853,0.439513938669259
814036054,0.378322401496498
428385068,0.426378429716724
568446357,0.427936944140659
133953281,0.417936142849919
381776862,0.451808984549898
546266364,0.373319151956341
576069479,0.378607678348418
143638860,0.434384706561385
489795989,0.405002912773576
300069432,0.412997441379559
785696452,0.696200468421037
504787807,0.373604688636525
279006447,0.615792391235838
834527520,0.610284790716556
989778829,0.414778305701573
303271016,0.38980652774152
718871770,0.403889840114781
485944667,0.428247673346097
739073787,0.749271297965787
998013059,0.39094506530848
823027572,0.403360917417627
632658445,0.383193494308991
831725262,0.375137737677075
988093020,0.386175225891615
175657401,0.444165352887806
365710568,0.384751041041677
580083786,0.539630490915045
789118814,0.480199855091335
696944949,0.376655591045029
905149602,0.484057650206849
944246718,0.391261461954715
821161020,0.375466768930325
544924686,0.393126500756041
152492061,0.44164580474854
622706781,0.484038167335552
150421958,0.40292955226324
421699142,0.375917375834981
329519415,0.381786404221498
151948316,0.391774325060376
600551117,0.400666627026286
599693067,0.395366148839051
293442173,0.38260026293971
572976518,0.455230726759146
321407675,0.384531320349181
731072515,0.385892957081638
561737287,0.383743858659706
531886342,0.387244820380396
542036930,0.702962380132638
856963965,0.520704698025784
148323902,0.398483685646707
112835816,0.386106174179551
563017462,0.434343479198382
414218898,0.384189643242733
753855384,0.432681166024604
101111187,0.429939605435429
250126425,0.420834410123941
343980764,0.427191090577761
962918783,0.425397400534572
370622868,0.417056541640754
308881859,0.710478495432069
236183307,0.421856824467259
137247190,0.372201147550731
975893729,0.379111229007646
381901370,0.388987542520637
698881724,0.506773214914932
590365588,0.440647630987552
872507919,0.404573037711872
530119090,0.414528366902413
667803979,0.664690509452274
192061271,0.406371707007742
750656883,0.376039152377298
440915283,0.371696304069792
607148262,0.457113290158079
412569135,0.382043616289985
884299174,0.416168818076277
113174688,0.452799577775341
259870982,0.384623535124294
388919594,0.382690976764674
968960624,0.418153080670727
792795120,0.37576479233227
816355308,0.403471940062116
