Doctor Identifier,Risk
134380702,0.379938055278261
994448049,0.430925681122508
540525447,0.531815336730062
132431659,0.511847602825418
587071321,0.529769805836763
252458075,0.372690107473656
146533117,0.573625132295305
962364452,0.386525369173028
377199802,0.375531130209377
943213022,0.378081596601168
216270936,0.379154913870733
945040162,0.374160423905356
843451922,0.385334845745521
753682359,0.521354246813869
463096367,0.511491323087851
858250295,0.500815665119556
807556561,0.453610576265654
651598483,0.663784397131653
872366512,0.385290979232054
628977598,0.490082976115466
408525697,0.382541345352478
619447636,0.430973557600745
401407532,0.391144601604217
915325687,0.431959207230796
871544020,0.472500225483037
577864085,0.406978954134644
951698422,0.451138876036172
911916758,0.376178906183936
500577593,0.406428087519277
615905226,0.387890116924455
472671649,0.373445011258464
318992898,0.395333000670282
100953690,0.397971632679489
497051094,0.489120369358234
382870991,0.480627272441956
687417005,0.448686176017486
955362664,0.377063252787723
780562454,0.436701525216368
262686200,0.384088751272032
135720318,0.572744833883839
644304000,0.39992744436489
839803539,0.55356362375922
785646075,0.490059545644072
169273059,0.379680111874367
652367345,0.397413647733767
206696892,0.396027962196645
158137788,0.389683917549288
320794739,0.612767534516815
760328843,0.391154328808554
527512103,0.374367405545956
308574686,0.385154161810257
626881270,0.435868827447348
230010593,0.518077782196895
253169184,0.416348475873805
762829884,0.405047380305181
208092216,0.480235569729659
517271891,0.407310486135025
237556334,0.378682034850843
551808842,0.371488434863846
249491139,0.392178453362793
462645391,0.394976341485109
268734739,0.38755119633687
977220944,0.379346820845693
266214075,0.377786565906198
883948822,0.395207060948242
109943064,0.374367393354321
390376186,0.414945726260201
760242381,0.383015435632837
703158060,0.460113211662173
752338157,0.421556309400484
630695661,0.401994671576222
911326080,0.378642739097399
391384099,0.426302830163727
360136435,0.3734704857519
898871056,0.62513962166063
565864653,0.71433057811869
525060188,0.402315836019973
542510545,0.422107233192328
546156547,0.437229611016823
435974405,0.390592102072643
314567850,0.369710169942226
793756393,0.379657673508762
608639451,0.572462928157161
663631039,0.403005517016668
703389534,0.398292420628085
965277555,0.489502618284222
753433497,0.393217231532526
150884816,0.382060390685853
669604603,0.382977853812766
343689143,0.41227273496771
641729464,0.633644945136239
844276251,0.378521023420382
583323590,0.387420477147311
901313890,0.536157438676935
394657255,0.389291573821766
818996088,0.392363446772077
144099980,0.56371441455276
776507507,0.527789238853204
601337545,0.381591645061137
844156927,0.61703000686893
144686671,0.40698526195996
837012938,0.582535024106621
543851719,0.384462190286326
418881584,0.667215335840859
477591633,0.392576642162874
163524857,0.396055176845284
345553182,0.393549611206144
847176784,0.433165518743772
696559347,0.441969938341031
255369437,0.421056512310417
374870753,0.528342300141683
211678058,0.597421948135928
643351284,0.443239073776378
646192972,0.432380213357217
271071138,0.386692558044987
978306266,0.432025662821546
422047698,0.390479862830421
311761116,0.383183605161672
864567691,0.41487210593339
996748647,0.432816498634963
497431089,0.434350709769094
909700209,0.395332714450447
393835336,0.373526138451664
779143362,0.474455857455703
306883677,0.429841583423255
681733823,0.39563243850459
351804420,0.372767525973189
387157154,0.434319455493426
266409734,0.402476468112549
471534267,0.376775186296678
631328144,0.43991956417343
315235703,0.387297658097732
686561197,0.37902361217026
572185457,0.367363346152198
134282596,0.390527348185228
257430725,0.464295168402911
343614247,0.377291555913267
673069270,0.388325388157109
692182489,0.513497673417283
838009374,0.40368275334291
212648527,0.37753908878011
864956339,0.551790779792386
209193196,0.473906270441172
760297687,0.619198157855347
980492555,0.467254458766005
826409589,0.3784478459122
586793913,0.376469258942584
420968032,0.497304494657034
816721856,0.372494821144087
747220977,0.384196094153532
869891938,0.413225420673264
485172722,0.388089207324394
905177540,0.46382627723043
488859063,0.451952568812482
710497448,0.415550176545551
863624162,0.755659561569716
980761732,0.555315445866241
237827284,0.630806792365778
952816846,0.576486946189222
902628991,0.509524991585573
737717574,0.411374113370882
438661332,0.454118511754617
360772199,0.370170170642765
285867888,0.394817347259844
850704623,0.394045189948472
745110373,0.625669585568131
558400358,0.384391850530661
661263365,0.573107207931151
611634610,0.427590613107303
340458159,0.444916600545049
962670676,0.39332927626715
966859409,0.423682682771621
662233651,0.395557805829463
326905425,0.378644048499961
386172313,0.415605378211066
848664065,0.376129675196075
129081431,0.382231082752076
250337283,0.391693841755725
768481124,0.420233115631826
743386372,0.384626809690259
152032819,0.531227368769095
494365471,0.400378245491684
761065028,0.437176287550649
831611864,0.400854164528372
589759766,0.392387186033452
748223695,0.381276217859567
401740301,0.37947207448286
702807122,0.401843400628295
485502063,0.369229036651343
623211875,0.376400448006816
832291280,0.369700598251054
570257770,0.561817567498776
714167817,0.512579031442403
568751665,0.399282647520713
586119791,0.621445128493193
933606931,0.405260612501671
296432650,0.453810542553912
833151264,0.465086039537844
738462736,0.372519508109723
458061049,0.402515923039037
259246018,0.561503472347075
968876251,0.440691589382667
508284852,0.382316958100967
470462868,0.379394667632079
186820894,0.468836018661977
745059127,0.415418718557934
210031624,0.367979132661998
635861037,0.404244987887202
837572316,0.457239270565556
528473701,0.369701255409669
587815227,0.422713351083259
445392656,0.514213522318665
211098193,0.385911458330802
733456690,0.378289491210863
732732636,0.55544869318072
905106379,0.42357768129092
776743129,0.389170180711305
945212159,0.370329441384233
785897758,0.604260132004614
525359226,0.368482586124782
831665038,0.46729151193677
470054106,0.396430930591695
789274825,0.450409926656499
980818266,0.373431464521677
622881889,0.374694829520838
186430051,0.393250156359652
565783343,0.402505081909779
811813082,0.374330153316196
830253594,0.42230417348738
421771473,0.398714720903484
596514338,0.370180511772012
800965435,0.392582751531312
670826130,0.382124019852734
544111956,0.463818619770248
475783915,0.420459340256362
452506982,0.376757198217544
146068545,0.385302545439657
417356345,0.584248129085808
116420201,0.420637174081643
181906446,0.383221958308704
334216111,0.453338971070642
819789044,0.455569247917169
911299650,0.384673818885264
857070123,0.370786564368282
196681141,0.370328477991227
695442203,0.509431457206631
528078858,0.434170044686471
452235688,0.660520901792817
822342471,0.423049250985
296974743,0.396227949333291
164747681,0.642491203264009
333658719,0.54476368214723
968702563,0.40799069065393
976775326,0.396466923959891
882102899,0.380836755401369
813106398,0.611136997149687
331786523,0.383957906365969
671790162,0.366777267061659
915329118,0.371668640635123
236058451,0.383409853306805
633988705,0.385450171769838
767699836,0.468364845025612
679102189,0.3815958171393
417483386,0.385850391834863
710191750,0.40474899419086
822522019,0.581938516295684
317694565,0.375256626164773
609328849,0.499308467997801
754466297,0.391843346325516
672258942,0.755659561569716
541623073,0.373701590057012
533742379,0.615135616074825
385871524,0.370430381938783
390353087,0.474825500446225
492988562,0.559480505550254
818071736,0.386451322064401
317504921,0.421553456028932
441964760,0.374858400017345
686377840,0.624520932925437
563929230,0.374136970036932
802027265,0.37368260386809
291768795,0.433429151256939
306784930,0.375686834970702
733991135,0.458580827696938
601790152,0.384873106831217
288818951,0.480450436617994
677415037,0.585640091196585
274549601,0.619659621531735
289228058,0.37319824194824
872272428,0.404938813721264
193745322,0.387615309193997
875330726,0.549542599557855
843030950,0.429972428793936
408508655,0.41456124041705
214217784,0.448424357846629
267418311,0.393332937282214
661904926,0.389357616047472
153056944,0.414672213534914
128650385,0.416253786981928
750964834,0.389069452997167
918149924,0.397117856014859
125944965,0.37886341445696
290557007,0.386231981371134
488062044,0.374959529850675
113697282,0.370710644733029
956567601,0.370792505998522
616501084,0.381409792138435
113276054,0.382953651881436
937559479,0.386552610217688
603099584,0.388320288920058
466802510,0.39904129032463
273003650,0.420729429464588
248671428,0.5734994936295
507673332,0.677602556477362
939756967,0.387032996367247
199376953,0.391036643771821
569513799,0.374984049138896
446219838,0.394251793647159
333517707,0.393507088979405
295131539,0.650449683784661
921460901,0.393732646893091
178676914,0.442961884064986
326667447,0.417084191390668
848399154,0.545977516326024
223623364,0.636819196757071
499004843,0.410276490355559
831670299,0.402677207381288
497491293,0.369020984424162
384220740,0.767784724046893
814726880,0.436659534975293
185500787,0.375661863087776
320417970,0.367351838253603
201849117,0.401825554746089
277102588,0.387663093209304
373790660,0.383519630801849
443094545,0.452679271678536
480028848,0.390476083244944
571238205,0.408018164300569
948776708,0.393844698097338
424846180,0.425037110850687
515116672,0.546905843959531
525255721,0.376157682779838
675745790,0.429875140501201
449452337,0.715961026844735
501540167,0.388136918148523
657883793,0.376305938959284
256020118,0.370129428611801
608155909,0.417732411381663
666971261,0.443256094820758
344753594,0.377029710611103
412084890,0.398186950197172
324922219,0.37123477562025
832906605,0.542598983738694
714896446,0.437720027419313
112131662,0.375333704660193
426029385,0.438442611099247
371632262,0.561103283623579
599921120,0.444375558313356
277148605,0.385522686865278
203732985,0.511925026493167
634006803,0.45248620733104
724840291,0.387538971510285
117388236,0.436033818849698
918271242,0.403595354408528
884143664,0.482453228870739
554967262,0.416526854340017
319794278,0.382225698183656
926057134,0.387204828939414
417268393,0.374364586199693
508862631,0.402207076341314
633836038,0.465057880771471
340708066,0.520947483892933
877208923,0.430044299310276
964576234,0.55971866455283
161553550,0.394337398665688
486024767,0.381067680243618
768729885,0.392987365031409
952385281,0.378276244325385
880702135,0.504457589008234
747254902,0.388263965088719
130903776,0.397920231915027
583016688,0.451569564127829
625580289,0.452972141112404
419706832,0.387294242868408
841752502,0.378335430717116
632572414,0.376599866012855
675950071,0.378349340273123
946109609,0.371375896329614
332098432,0.372131086336377
829070027,0.37547237713202
178710114,0.368215768580378
888957349,0.415806918527871
336602949,0.516690077624436
965082668,0.381301213994042
687952758,0.424597018698868
700100046,0.374044501098126
550014950,0.376980460362308
719481625,0.378754394823549
197766827,0.459725110305184
425734661,0.4341896362331
657358548,0.509902350869707
199430833,0.393927082984501
631526934,0.465844351080806
307073911,0.497737957098707
180151232,0.501527032651844
521089299,0.424786074718837
732162974,0.618019281254309
532626374,0.468001249511447
527557087,0.544693102020102
368509141,0.374907002351161
995262025,0.471485467509038
945020098,0.370443094413519
918347795,0.419759392277185
635563240,0.561902859916565
531650434,0.488684210024566
774363024,0.507540625457686
780728245,0.4067433044508
515896375,0.414206405929432
779839527,0.487915696392049
379076079,0.73431477857113
204319804,0.391125999370885
768784191,0.549054578586732
538124173,0.461916966615333
566196129,0.40231942984799
744477359,0.376309918986366
176137536,0.407189633440355
914897194,0.591330796576146
633404231,0.622570584757461
150029497,0.486877348289833
367674373,0.444545434352671
939916496,0.385005165322428
933538617,0.488339480744263
284251602,0.382264577094495
222525658,0.394104734880194
400630754,0.464750673713373
465208681,0.364503572613399
175120401,0.426727512056402
623842448,0.361533186926303
476635080,0.362884017481419
762391170,0.359622278351753
417024809,0.358842786537624
810020829,0.432555499270259
644943762,0.358061682362828
864527129,0.371756546027103
993886460,0.480581080350474
752382277,0.551713571288569
620105221,0.498217098793917
353169455,0.408272937993385
580811818,0.393719841391404
901016636,0.590576793349902
661166652,0.377422995211881
426494491,0.3857926288568
842184764,0.480443210240692
876721012,0.391482780028942
403127550,0.442581046192438
952670494,0.378414938368884
480766205,0.364462736561721
583346505,0.447397731592324
257267188,0.357265762850333
229707397,0.507739911245366
975601816,0.375665721463175
829660263,0.384539528303065
568453495,0.378309089092371
247056339,0.382190345512444
608247867,0.359901345295691
738253306,0.366070077082317
107585061,0.46955910518661
554734667,0.415523126337781
942272107,0.374198408058276
931847027,0.377355921446185
166692079,0.520179429898601
997460232,0.45144397622549
473458484,0.36448957474747
614235583,0.574680387613223
616794341,0.446707393136669
199106672,0.380543272073552
972025721,0.518084329987562
395488668,0.367099883841225
635519142,0.402560928884431
226889309,0.365297420338908
159341394,0.490962154701431
237478200,0.396228418220385
641177572,0.367474819242286
761079261,0.361105581915709
490828981,0.367029012599527
638706393,0.597378196963707
640786868,0.438856413761842
461202260,0.515392544338899
477462375,0.503645939212497
680267341,0.398255571488557
268836971,0.438607837504508
939026817,0.412867110893464
103045739,0.585830661892436
187183699,0.55702533316381
534371972,0.484194916489601
509784172,0.369753141593068
871730207,0.364953996736557
912536156,0.380301569915138
145532872,0.417096852378856
538983799,0.419967058435898
644614966,0.378701343087567
937241317,0.656961289579089
437158655,0.438143802462928
569397856,0.417987245283393
961491332,0.363059126440573
872785834,0.414452582760865
298878898,0.608015816449225
546105442,0.436809308664538
130710816,0.386764338766802
539406341,0.386111278411153
956948342,0.362715312376759
513563630,0.44385955030702
360533379,0.471395366190498
767587195,0.566747018968226
679443217,0.376035490688656
389593799,0.364689277370629
696897057,0.485498637692083
847041217,0.54093877133642
643709597,0.365075529839809
308788648,0.39882965293208
133543871,0.374136407560779
260613201,0.393300341007879
818330984,0.646489992997741
132306901,0.436438635873952
533662583,0.3652783868008
322444071,0.372536567843771
604329712,0.438366150133181
588038243,0.580908513191273
144544547,0.381151299037743
230015677,0.460837520584721
402861401,0.411688857786366
823528531,0.37967866052753
227067178,0.59941286423887
257452561,0.504277333066313
520331355,0.707522676013069
336810882,0.389635746260291
997393030,0.60876653930176
729219351,0.492955847199981
272161576,0.385549049652127
173378898,0.71875719653919
276037251,0.403389590044759
324918126,0.400858048271469
904685426,0.408495268688017
505856142,0.476639320027579
470925583,0.423859739872235
895060615,0.370014421133376
117990940,0.582864919384592
294570048,0.413462016879681
337174130,0.407327397206297
279638463,0.374352078207403
600938959,0.447751132783692
573428715,0.396109180216627
599722930,0.381429408941274
421352801,0.372898409719649
905933148,0.407242689182524
820027478,0.409422524039028
369206430,0.43969579405086
856143363,0.379815599216355
394335986,0.600780633985842
952058327,0.383481290863453
954822982,0.36407620718506
257687908,0.47331941417152
301158792,0.38909968089818
539798227,0.578326357103297
324085698,0.491201911752673
546371934,0.595022923988807
602474425,0.38764239659999
649937961,0.396624567164531
449836902,0.385988635430017
678622387,0.370080235170045
853818694,0.384711566083366
755794790,0.361013175400729
737949859,0.56124034879349
260865875,0.392407757860249
522471595,0.56622773492732
179230141,0.384076587232407
968305200,0.391638208604831
889058642,0.370444822608507
784447737,0.373770577876063
249053560,0.368305086652512
929633529,0.414541266065747
445779779,0.363597669210831
857416173,0.605741817079245
894299523,0.372099849709625
285670897,0.440948828162008
488827383,0.38267502773337
921586003,0.377529359038806
944238645,0.568246666832801
679373559,0.430932135097724
814024346,0.363595445967377
852447729,0.401793262271516
346956354,0.425280245041687
984209897,0.574819924342076
874194605,0.420027353740111
400969228,0.434116660629754
243400338,0.421582937091064
568346605,0.366807195714987
252834462,0.433524946712124
269798274,0.46970831865096
997150156,0.368402251914683
497413153,0.679558279100719
387423629,0.610921245087749
593910957,0.569581437806411
551186694,0.469656954623688
986509327,0.370794534574441
885096164,0.373544696340676
836218478,0.539815839738151
927892387,0.420156245609519
377699429,0.37194112939447
732456660,0.387536575495081
430867710,0.690222757049382
111663681,0.513563030491002
124596059,0.394992706952238
372422590,0.363147365167745
231028037,0.362265293933753
175361261,0.383025544328829
374887093,0.504642631676134
371204838,0.581682071412738
992119163,0.430101994663454
914119887,0.392320023752701
112472286,0.493723088943802
618961789,0.550360274218108
382930682,0.556600956950906
993555030,0.442618479366526
479458652,0.371886436603604
531732686,0.363851658403343
940124175,0.425317526847058
597806525,0.493455589948361
687764995,0.377127577408419
964404289,0.572969543650091
199894301,0.434268077776547
470166031,0.427506374234831
682599866,0.548145289135248
375349409,0.371543832199955
830092171,0.371789139720529
321129956,0.447041410006742
713405880,0.394466323246877
985231767,0.462799284844318
473334435,0.649846846733664
195379411,0.398980644264868
666055016,0.368054793275451
332696526,0.588791200320601
135098528,0.411188436724358
885380561,0.398404610535967
579032930,0.434011979968033
645190167,0.489003894403863
228417045,0.374515504111112
531269658,0.378033497007945
938665215,0.552615397323152
109315006,0.519048585752855
303563089,0.437176718759612
869464873,0.439287288217229
334050772,0.369943149905347
806676364,0.423754429587528
527264782,0.404311004213446
683223854,0.483966837637247
668089976,0.369158746676566
533296799,0.428816859035058
224372889,0.40889003993819
803651879,0.407565452727984
316827962,0.373421066068323
528192008,0.362457615981359
643217830,0.469426931156518
417328713,0.540919566062922
329462735,0.450905137111082
806166003,0.378303764212255
954541140,0.443326025710118
487183085,0.394953040393202
749591813,0.487052496229095
436982943,0.391910936892987
957965300,0.384749100336586
408600246,0.377253136141551
838065085,0.582605268946146
864534035,0.478169279273194
264695771,0.39693490847345
873141865,0.446336007416293
780635286,0.41724235188258
918567035,0.458298861133677
301283363,0.514416252086356
636028047,0.392197414319991
533481055,0.528541695523881
640652259,0.434625248232826
560986156,0.402102601866456
863963346,0.407467853056682
827614966,0.382261649063293
486015566,0.457539763346178
642039076,0.38443915640132
602447561,0.405502260317244
353859454,0.374066930138116
204700219,0.445899853997834
585558347,0.594385782520077
839033023,0.38273180024795
533898414,0.376044767561749
274887713,0.394473312262272
243590290,0.652509482778184
583527672,0.685195943333362
976651918,0.398088364029751
634944935,0.374127861845616
672791453,0.417524324861141
505068531,0.530328491338295
436726773,0.406632857882305
318127197,0.771050831387774
286276664,0.386339055649182
338172648,0.3872955600368
312848777,0.388561226941195
126113068,0.409195749940713
473512504,0.409428592469856
724996275,0.388072639157544
279372760,0.439568844764679
717170453,0.426011158931448
586325581,0.374634997876744
804245577,0.499117920965585
881249695,0.473705279574167
841410238,0.515142978617065
484288547,0.379957643238001
170106232,0.416200400758084
448487083,0.381069613845332
113696362,0.414667292880522
357478350,0.37253000496059
645422034,0.399850942536469
843929284,0.411702630922501
975923136,0.375704780180085
118187678,0.383943272755146
357674217,0.442460826276649
728057673,0.396598367455461
535946361,0.58153415572536
309847973,0.425930988397299
597478812,0.378870135618032
498378348,0.426299520233073
888636677,0.380632956087175
389646117,0.448104885431953
698127758,0.383817926641321
379050829,0.412950723946593
638709141,0.507180298040329
414835076,0.380638235675598
277659630,0.426718525833087
749902672,0.402218515333444
607942535,0.382544045456701
261025457,0.458943276668957
625889569,0.374009326824379
153977100,0.42904631829375
986247484,0.456613224206706
139097989,0.395506515676155
741717165,0.398143757329235
761647795,0.379904681358033
564281363,0.518090521716761
757077870,0.411486549660857
506187453,0.439674420551626
741111260,0.376952840083893
256598629,0.490139179440052
720030800,0.438201252362048
530164742,0.39994335537802
344273583,0.395819640433277
262831829,0.3806391710808
852867009,0.377662875459159
793599086,0.425283930887192
357878802,0.375154351878415
480285988,0.38550628999073
844528531,0.517271664698402
961152368,0.403499162219399
269768411,0.488621504876117
615447102,0.383936145775417
656697002,0.388977712092224
845196200,0.506560905951877
791735050,0.418855337576703
337811767,0.38377756560053
257650880,0.458843870460481
329493152,0.412226818931192
730252445,0.400687433305735
727110006,0.377447184542745
229569562,0.521079865139253
410741003,0.374502069766719
501045322,0.411287274148831
972268008,0.542176445943332
191716643,0.623826733992178
103853612,0.493463221846149
222372592,0.381688890191906
684002245,0.410420564899112
137568384,0.382749347153815
332382586,0.392069062651529
328192106,0.554978187901064
296562340,0.398011748380153
920382095,0.454543509232256
977680907,0.465034493171477
140674947,0.666351286851136
381546872,0.380202599210401
394689516,0.391304082614836
352502422,0.391235891007675
102922770,0.394059822438869
803604988,0.60035093764287
279477815,0.434691580092235
367704411,0.395530388420664
247373793,0.428783400077604
711923785,0.382754179593695
887057491,0.385448310796308
132413649,0.531754070135343
528297492,0.495978810254314
690189168,0.611693402693384
287739922,0.384161501072758
861027876,0.495442760285736
892142881,0.388856151807245
150454548,0.381456417923928
893208688,0.443339012045263
955075823,0.622896479287595
666440191,0.411797343899704
982613288,0.37398493242427
828973114,0.381757952337677
866727086,0.438976221162914
161536358,0.47902896195073
249053075,0.451866139638248
113657997,0.557339029783901
450781386,0.557880261689504
781034128,0.39445442920389
306661677,0.379849257717845
252580075,0.506958455456083
969115549,0.399825342365543
174118791,0.417533074004255
630266845,0.427670118064551
826834505,0.419993276816534
705164826,0.432473528687811
259260702,0.422582450498869
550929220,0.396559803990016
374306303,0.401080177740234
167244737,0.375006368459648
195798604,0.566337410610517
276316659,0.410714946513877
425003488,0.38049876797056
525589669,0.493285608953616
200440063,0.599179620019623
678511655,0.44978031691732
584756248,0.397553046772329
625893185,0.382796346776651
922877020,0.403473642124021
312330411,0.458938638611204
382094741,0.380673415245344
881160690,0.429153198254861
482243540,0.382679065155493
592828058,0.502359575647568
436544427,0.412590990082114
537237819,0.383411817016938
221549936,0.561121776992361
983640444,0.440746707041505
371833525,0.3930851440113
819948934,0.600650140814268
726063225,0.372981168118235
299183424,0.383182589661501
386653736,0.392647378814494
985852806,0.374929705558741
255903954,0.489160853490036
925576078,0.407241851384821
602320288,0.469204139154354
907929748,0.375577626593363
302015952,0.378092468975614
699002816,0.626720054408465
919248750,0.389890224611748
214589578,0.376076272655216
124472632,0.411602318331851
302362507,0.374667868839245
182926874,0.390660747027843
768610155,0.415695438375289
265627202,0.601584702211037
919559565,0.38576391776158
202756323,0.384578912157122
119537511,0.418811628345794
571153136,0.382954560173458
205371813,0.379219195942475
816232787,0.387643192866191
515967441,0.389813562551071
777357025,0.391912369287342
480596164,0.4988119820385
796252354,0.573549435879404
724973265,0.573674566266578
782590547,0.391623515974735
681161378,0.396357590428837
187803485,0.414965518409111
667965887,0.418258941628215
609026242,0.392171686096632
280507928,0.40113469311302
994503363,0.374265382350515
751651590,0.497724455110072
960047727,0.525825699148016
443919999,0.398659809032041
106015094,0.410275246165901
546454076,0.423534895912024
894336741,0.568407408663071
151745865,0.555129612751306
517247696,0.39889607909677
756725865,0.384095806154257
777143536,0.399338605054403
745994472,0.479878664029328
563358835,0.507204343833329
106481222,0.685190631993075
263440488,0.425180032152629
298699244,0.379522922476736
996432392,0.56007795671451
619308829,0.435795016398535
604168702,0.44663445330467
587817223,0.451060351446781
554715722,0.374529072224594
530606194,0.378116892000516
475633890,0.514520498213804
688117036,0.463841725180971
901689851,0.410444781097889
890844434,0.533774584027147
272494733,0.408011941516396
156208246,0.382070422971074
508034280,0.410778147971891
529107094,0.388982564553636
819825562,0.397815787882989
456649481,0.404086217262713
640350410,0.638047517421144
580658879,0.401118724031121
254023684,0.478523758779881
640512417,0.397206919719584
799993849,0.599581121625034
809328930,0.564746144463812
656341015,0.492863002409112
995126039,0.384207095562727
537830237,0.611910506243655
599393797,0.390241777810197
945528044,0.385347875646183
995549850,0.408230426708551
871456394,0.609329925356231
805722291,0.383499775549395
385184474,0.380911568441128
303134317,0.599993520746425
634734152,0.400828021218143
141902683,0.382567789488369
780582018,0.386279515151859
612678374,0.394764606226094
701942215,0.475667507437481
791236553,0.427013597230531
317259827,0.428651614112451
812068611,0.379669251048896
287190120,0.425289239078025
579454533,0.374462802403815
951103992,0.416943152963889
976414814,0.471052264440172
233513781,0.386023125792036
817934365,0.450669154275802
452107153,0.395099515278757
379586721,0.539346974316933
100111109,0.457609589117711
212031651,0.416454804480252
113397967,0.395944578392767
865587584,0.38165965306823
353872048,0.383833714020863
180911087,0.431608105570428
974237100,0.424250343570635
650239194,0.381735830867986
690235729,0.37783870332133
744150476,0.553854594940003
253418870,0.553218408143765
418314326,0.430823680097477
618213895,0.4056205751086
586783487,0.477749264694837
821459223,0.398896786617694
373669031,0.561807188597858
471468701,0.659012306310022
133934351,0.422418688065908
366003407,0.517773660446504
541148435,0.388997621566993
226914377,0.43701793194279
882626472,0.401180001743075
264088291,0.396689889651546
375851672,0.537964051692945
866358100,0.510579773058641
596590692,0.406583224930315
487378754,0.372746080082231
983362348,0.624267598865403
742752228,0.45208798297755
491111533,0.406297661740943
779537494,0.484107880591762
798944438,0.377872830423691
769163716,0.384439397261017
653845796,0.385989682856928
209965867,0.405420245355861
447300788,0.393489907386239
115031207,0.51931040778363
289483912,0.38837618333204
378024546,0.397500295146453
460966870,0.374926333290959
119801122,0.375037555279152
141864236,0.404103240587385
982511962,0.545919770501621
584245250,0.55642881614369
347533607,0.391308577321785
755209581,0.578008018182488
980041135,0.373882409311078
603488157,0.389192300129983
705129101,0.610407752389908
570062919,0.428865858691028
414494432,0.377191028313307
336408634,0.380428443354086
707523848,0.456119509760852
894849865,0.397815085591605
208987385,0.391040386558094
897289451,0.4255165619245
148912383,0.383521817368057
286866671,0.380240352742839
260154588,0.395258947209016
964712830,0.569635039942728
222356503,0.508443902336302
955211708,0.534823090591326
604406534,0.40743770539516
678063859,0.383244686526399
164073023,0.403296215679509
105805378,0.443501861953696
216182796,0.431816845578256
472079268,0.391850350059391
146396183,0.37748422994173
333730053,0.398274688349074
898690489,0.635839277327927
812026313,0.398506270555569
548134611,0.38257472727402
736529030,0.37489599654527
829768478,0.409858120599954
255024006,0.394207959789175
699203576,0.388617789828021
687657922,0.377514650020345
477171988,0.383213251860305
746374158,0.40319826254901
563383657,0.441105972645711
897882601,0.390370561805759
634629935,0.389411249698649
952137984,0.478678215027296
514269181,0.39133440890263
307238116,0.390561409146093
667173447,0.394058400659525
190659229,0.424284572502814
614839220,0.539548201874237
390352247,0.499016509899258
235984860,0.433033859761204
890358385,0.54815063716197
529198714,0.409130810892333
673888026,0.535042444511069
594575125,0.422741263449957
293814683,0.602518335852576
629566562,0.378717185541212
782934317,0.471837102434986
389467585,0.39807184892243
197906380,0.404045139126547
784723382,0.378054156684859
817202232,0.454370285814715
244940791,0.515384080239175
794293365,0.39783881424836
971553768,0.404517267396244
713961292,0.401963036362965
949814097,0.385879425443977
298084807,0.386534605809916
521146898,0.40244230737605
694619524,0.391235797854631
593200068,0.419945001136731
352787503,0.37673300707257
335888664,0.476734528703145
578227431,0.388851191455645
520215005,0.460815616279136
112499194,0.38779852073825
713684635,0.385221994972115
759673517,0.48075972929807
455176659,0.521178427096281
823602185,0.546765385755406
453974121,0.375210937471194
637081349,0.413948002588715
218651502,0.398127318513442
626383672,0.447713204220287
520240150,0.47678692388305
392035645,0.42406268039375
931550288,0.40808053800112
248895542,0.382047858686917
405769937,0.381350389511706
756848345,0.386588339994029
800832458,0.609515532741456
582647388,0.406562884377861
397133333,0.411808630392793
298935591,0.565973727712953
672588165,0.379444078690504
382155147,0.405146768234592
239463505,0.38015445101932
692195025,0.408419871273917
884697582,0.401159464768691
277861765,0.430158554253786
489164730,0.376829371214227
803491989,0.672342611407405
727891923,0.374472154077872
905314980,0.399470726565877
681600534,0.374863761536102
334420728,0.375151296529546
634060403,0.404844443125387
734729557,0.403135416840393
907602270,0.45265651388323
412405736,0.452388159399258
684506562,0.647899085075572
635264581,0.38873061235018
815976805,0.571719029923525
513013115,0.412977720024798
294208018,0.387989355240277
306750864,0.394855326697039
167637646,0.393903744411501
729006188,0.384883709553808
119747297,0.375358779730065
181501661,0.395077960864252
590079659,0.374252479072404
528470469,0.383344322826598
327442754,0.466337187526225
342671420,0.374434330951551
563477378,0.463817998581157
467926406,0.456985157771175
847224509,0.411933494829779
598850414,0.385153112215835
920780890,0.451947708950517
464164991,0.575437341892299
843713899,0.484443008815324
344877219,0.387352459148901
597841817,0.38175707163322
168914245,0.408211517894386
256339721,0.375625608259384
419376786,0.47400648455857
650589957,0.463786062542396
173990047,0.44638721869773
270250478,0.443579527479652
296505566,0.382944464024664
578407849,0.413642006978645
141766260,0.377148563630517
656640922,0.412195838842922
491077408,0.395498440396687
510457139,0.519016151227346
554334569,0.514260026865723
841203863,0.398729737403352
234340857,0.407670489899596
671573518,0.399755369757278
722347180,0.503739068335919
426033577,0.543549296928088
395298308,0.514761432888612
486337278,0.48654871373631
446106259,0.38554350844646
938018202,0.577364734679063
732419060,0.403076933846552
232313362,0.407697683101112
569036447,0.643075392109805
943411183,0.401021275638881
541986622,0.396426944281548
921447043,0.473063406418441
771566387,0.430268973927555
379787907,0.404650624175036
475304110,0.539904172357872
488727456,0.550708673563547
727516794,0.406670388024567
664725015,0.574582379121441
309833611,0.416851953534584
447556881,0.496732338456974
882703183,0.453792481925485
691698253,0.381275319781221
202828994,0.539025404087911
546254482,0.412088061939771
515743652,0.575355108949504
187189848,0.476129409006906
774737919,0.472997005016721
815378577,0.374793354227729
716415971,0.380141715607533
912543243,0.403514894098815
421181957,0.391492340534696
755381151,0.378172287097157
917452425,0.479959965874957
709577017,0.387059406100854
